Book Name,Authors,Info,Image URL
Rani in the Mermaid Lagoon:,Lisa Papademetriou,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0736423753"", ""ISBN13:"": ""9780736423755"", ""Release Date:"": ""April 2006"", ""Publisher:"": ""Random House Disney"", ""Length:"": ""112 Pages"", ""Weight:"": ""0.42 lbs."", ""Dimensions:"": ""0.4\"" x 5.3\"" x 7.6\"""", ""Age Range:"": ""6 to 9 years"", ""Grade Range:"": ""Grades 1 to 4""}",https://i.thriftbooks.com/api/imagehandler/m/E03796C56663454A686E729EF533B44C41F7D087.jpeg
Vidia and the Fairy Crown,Laura Driscoll,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0736423729"", ""ISBN13:"": ""9780736423724"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""Random House Children's Books"", ""Length:"": ""112 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.4\"" x 5.2\"" x 7.7\"""", ""Age Range:"": ""6 to 9 years"", ""Grade Range:"": ""Grades 1 to 4""}",https://i.thriftbooks.com/api/imagehandler/m/11821409A7313FC2B028010F94F6574FB3066A97.jpeg
The Jolly Christmas Postman,Janet Ahlberg,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0316020338"", ""ISBN13:"": ""9780316020336"", ""Release Date:"": ""January 1991"", ""Publisher:"": ""Little Brown and Company"", ""Length:"": ""1 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.7\"" x 8.6\"" x 7.4\"""", ""Age Range:"": ""4 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/0430E4EA2203106B4C930555186169B073A49EA0.jpeg
The Call of Cthulhu and Other Weird Stories,H.P. Lovecraft,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""B0BYCGYVP9"", ""ISBN13:"": ""9798888305201"", ""Release Date:"": ""March 2023"", ""Publisher:"": ""Bibliotech Press"", ""Length:"": ""286 Pages"", ""Weight:"": ""0.77 lbs."", ""Dimensions:"": ""0.7\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/51D46458955E3CF9FCF84925A55F0AC1C10ED9F8.jpeg
The Jolly Postman or Other People's Letters,Janet Ahlberg,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0590441957"", ""ISBN13:"": ""9780590441957"", ""Release Date:"": ""December 1991"", ""Publisher:"": ""Little Brown"", ""Length:"": ""28 Pages"", ""Weight:"": ""0.50 lbs.""}",https://image-plz.thriftbooks.com/m/80738EBBE6A64F8FB357CF3B11896E74.png
Viking Ships at Sunrise,Mary Pope Osborne,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0679890610"", ""ISBN13:"": ""9780679890614"", ""Release Date:"": ""August 1998"", ""Publisher:"": ""Random House Books for Young Readers"", ""Length:"": ""96 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""0.3\"" x 5.2\"" x 7.6\"""", ""Age Range:"": ""6 to 9 years"", ""Grade Range:"": ""Grades 1 to 4""}",https://i.thriftbooks.com/api/imagehandler/m/75E320BBC887E9F2F7C7FD7DAA15DEA92E834C84.jpeg
The Random House Book of Fairy Tales,Diane Goode,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0394856937"", ""ISBN13:"": ""9780394856933"", ""Release Date:"": ""August 1985"", ""Publisher:"": ""Random House Books for Young Readers"", ""Length:"": ""224 Pages"", ""Weight:"": ""1.80 lbs."", ""Dimensions:"": ""0.8\"" x 7.7\"" x 11.3\"""", ""Age Range:"": ""4 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/BDDA44EBA7167A97E01BB59CCAAD3DDA04FC8956.jpeg
Bloodchild and Other Stories,Octavia E. Butler,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1583226982"", ""Release Date:"": ""October 2005"", ""Publisher:"": ""Seven Stories Press"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""7.2\"" x 0.6\"" x 5.0\""""}",https://m.media-amazon.com/images/I/41VzWjcm6gL._SL350_.jpg
Songs of Love & Death: All-Original Tales of Star-Crossed Love,Gardner Dozois,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1439150141"", ""ISBN13:"": ""9781439150146"", ""Release Date:"": ""November 2010"", ""Publisher:"": ""Gallery Books"", ""Length:"": ""468 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""1.4\"" x 6.3\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/415D31CB1DC5E1BB95941D37696E4CBB86D4F856.jpeg
Geektastic: Stories from the Nerd Herd,Cecil Castellucci,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0316008095"", ""ISBN13:"": ""9780316008099"", ""Release Date:"": ""August 2009"", ""Publisher:"": ""Little, Brown Young Readers"", ""Length:"": ""403 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""1.5\"" x 5.8\"" x 8.3\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/2A99104305CD560DD666459A669B79B9034A8430.jpeg
His Immortal Embrace,Hannah Howell,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0821775693"", ""ISBN13:"": ""9780821775691"", ""Release Date:"": ""September 2004"", ""Publisher:"": ""Zebra Books"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""1.1\"" x 4.2\"" x 6.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/6D7B1B8075838B3E63F347276867CF8580BD8B15.jpeg
Once Upon a Star,Nora Roberts,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0515127000"", ""ISBN13:"": ""9780515127003"", ""Release Date:"": ""December 1999"", ""Publisher:"": ""Berkley Books"", ""Length:"": ""368 Pages"", ""Weight:"": ""0.42 lbs."", ""Dimensions:"": ""1.0\"" x 4.2\"" x 6.8\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/9D2DBD698EE01132FCD2507DAB8349E5C7F61F20.jpeg
