Book Name,Authors,Info,Image URL
"Blue Bloods (Blue Bloods, Book 1)",Melissa de la Cruz,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""142310126X"", ""Release Date:"": ""April 2007"", ""Publisher:"": ""Disney Hyperion"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""8.3\"" x 0.7\"" x 5.5\""""}",https://m.media-amazon.com/images/I/41iidB+IWGL._SL350_.jpg
Remember Me,Christopher Pike,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671676547"", ""ISBN13:"": ""9780671676544"", ""Release Date:"": ""April 1989"", ""Publisher:"": ""Pocket Books"", ""Length:"": ""230 Pages"", ""Weight:"": ""0.30 lbs."", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://m.media-amazon.com/images/I/51YiqYxI-gL._SL350_.jpg
Everlost,Neal Shusterman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0689872372"", ""ISBN13:"": ""9780689872372"", ""Release Date:"": ""October 2006"", ""Publisher:"": ""Simon & Schuster Books for Young Readers"", ""Length:"": ""313 Pages"", ""Weight:"": ""1.70 lbs."", ""Dimensions:"": ""1.1\"" x 6.1\"" x 8.3\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/DC10BA462C2F5D8535AE5882F7A5812C989B4045.jpeg
Shadow Souls,L.J. Smith,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""006172081X"", ""ISBN13:"": ""9780061720819"", ""Release Date:"": ""March 2010"", ""Publisher:"": ""Harperteen"", ""Length:"": ""608 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""1.9\"" x 6.0\"" x 8.4\"""", ""Age Range:"": ""14 years and up"", ""Grade Range:"": ""Grade 9 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/3E0AB05520FD1AD57DF001B4CEEEF0ACC06F61C3.jpeg
Roald Dahl's Book of Ghost Stories,"Dahl, Roald","{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0374518688"", ""Release Date:"": ""October 1984"", ""Publisher:"": ""Farrar, Straus and Giroux"", ""Length:"": ""235 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""8.2\"" x 0.7\"" x 5.5\""""}",https://m.media-amazon.com/images/I/51AgGAxhnrL._SL350_.jpg
The Barking Ghost (Goosebumps #32),R.L. Stine,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0590483447"", ""Release Date:"": ""June 1995"", ""Publisher:"": ""Scholastic"", ""Length:"": ""131 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""1.0\"" x 5.9\"" x 8.7\""""}",https://m.media-amazon.com/images/I/51kQE5bxGPL._SL350_.jpg
Vampire Kisses 4: Dance with a Vampire,Ellen Schreiber,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0061778982"", ""ISBN13:"": ""9780061778988"", ""Release Date:"": ""April 2009"", ""Publisher:"": ""Katherine Tegen Books"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.5\"" x 5.2\"" x 7.9\"""", ""Age Range:"": ""13 years and up"", ""Grade Range:"": ""Grade 8 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/96F6A5CE406302190AF2A3835D430F4B525A93B2.jpeg
Rot & Ruin,Jonathan Maberry,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1442402334"", ""ISBN13:"": ""9781442402331"", ""Release Date:"": ""May 2011"", ""Publisher:"": ""Simon & Schuster Books for Young Readers"", ""Length:"": ""480 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""1.5\"" x 5.5\"" x 8.1\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/4315708AAD85875A096BECF9E59D223DC25F9B57.jpeg
Lockdown: Escape from Furnace,Alexander Gordon Smith,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312611935"", ""ISBN13:"": ""9780312611934"", ""Release Date:"": ""August 2010"", ""Publisher:"": ""Square Fish"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.66 lbs."", ""Dimensions:"": ""1.0\"" x 5.5\"" x 8.3\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/04EB2A67301E65098F3F116913A4FFB93CE3F0FB.jpeg
"The Betrayal (Fear Street Saga Trilogy, No. 1)",R.L. Stine,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671868314"", ""Release Date:"": ""August 1993"", ""Publisher:"": ""Simon Pulse"", ""Length:"": ""176 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""6.8\"" x 0.5\"" x 4.2\""""}",https://m.media-amazon.com/images/I/41I0J6LBo7L._SL350_.jpg
Dust & Decay,Jonathan Maberry,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1442402369"", ""ISBN13:"": ""9781442402362"", ""Release Date:"": ""September 2012"", ""Publisher:"": ""Simon & Schuster Books for Young Readers"", ""Length:"": ""544 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""1.5\"" x 5.4\"" x 8.2\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/F564B2EC207BA6DF36788FE496C2E0149843BCCF.jpeg
The Hollow,Jessica Verday,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1416978933"", ""ISBN13:"": ""9781416978930"", ""Release Date:"": ""September 2009"", ""Publisher:"": ""Simon & Schuster Books for Young Readers"", ""Length:"": ""544 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""1.7\"" x 6.0\"" x 8.4\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/289096C51FA86E491A4EC2E3522D5B77FE78B944.jpeg
Switched,R.L. Stine,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""067186839X"", ""ISBN13:"": ""9780671868390"", ""Release Date:"": ""May 1995"", ""Publisher:"": ""Simon Pulse"", ""Length:"": ""150 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""0.5\"" x 4.2\"" x 6.7\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/325615714289008C605BAEA44E4FC7D8D4DE0907.jpeg
