Book Name,Authors,Info,Image URL
Ronald Reagan: Spirit of a Leader,Dinesh D'Souza,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0684844281"", ""ISBN13:"": ""9780684844282"", ""Release Date:"": ""November 1997"", ""Publisher:"": ""Free Press"", ""Length:"": ""292 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""1.1\"" x 6.4\"" x 9.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/9226375712D9EA48625770222206079D8C113418.jpeg
Dean and Me: (A Love Story),Jerry Lewis,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0767920864"", ""ISBN13:"": ""9780767920865"", ""Release Date:"": ""October 2005"", ""Publisher:"": ""Doubleday Books"", ""Length:"": ""340 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""1.0\"" x 6.4\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/BE499A3105D484EC43AB274AB0F72233E4F6A3B1.jpeg
I Lived to Tell It All,George Jones,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0679438696"", ""ISBN13:"": ""9780679438694"", ""Release Date:"": ""April 1996"", ""Publisher:"": ""Villard Books"", ""Length:"": ""133 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""1.3\"" x 6.4\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/D73B09EC0C18A4F347FCF39D20438EB3B6E8E251.jpeg
A Pirate Looks at Fifty,Jimmy Buffett,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0679435271"", ""ISBN13:"": ""9780679435273"", ""Release Date:"": ""June 1998"", ""Publisher:"": ""Random House (NY)"", ""Length:"": ""458 Pages"", ""Weight:"": ""1.47 lbs."", ""Dimensions:"": ""1.5\"" x 6.4\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/8343C8BFE9CDD6D4376DD0A94FB9CF8920A7FCAD.jpeg
Me and a Guy Named Elvis: My Lifelong Friendship with Elvis Presley,Chuck Crisafulli,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1592403050"", ""Release Date:"": ""July 2007"", ""Publisher:"": ""Gotham"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""7.9\"" x 0.9\"" x 5.4\""""}",https://m.media-amazon.com/images/I/415CbLX9b-L._SL350_.jpg
Marilyn Monroe,Barbara Leaming,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0517702606"", ""ISBN13:"": ""9780517702604"", ""Release Date:"": ""October 1998"", ""Publisher:"": ""Crown Publishing Group (NY)"", ""Length:"": ""464 Pages"", ""Weight:"": ""2.05 lbs."", ""Dimensions:"": ""1.5\"" x 6.7\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/2B4D53A61B0F6FEAB757DA41A5163A130AA2F172.jpeg
Moons a Balloon -Op/67,David Niven,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0440158060"", ""ISBN13:"": ""9780440158066"", ""Release Date:"": ""January 1983"", ""Publisher:"": ""Dell Publishing Company"", ""Length:"": ""350 Pages"", ""Weight:"": ""0.45 lbs.""}",https://m.media-amazon.com/images/I/31WVA668BGL._SL350_.jpg
A Paper Life,Tatum O'Neal,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060540974"", ""ISBN13:"": ""9780060540975"", ""Release Date:"": ""October 2004"", ""Publisher:"": ""HarperEntertainment"", ""Length:"": ""285 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""1.0\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/C6712B72A499833DD728149862F76FBA7FB3004B.jpeg
Just Kids: A National Book Award Winner,Patti Smith,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060936223"", ""ISBN13:"": ""9780060936228"", ""Release Date:"": ""November 2010"", ""Publisher:"": ""Ecco Press"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.84 lbs."", ""Dimensions:"": ""0.9\"" x 5.3\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/4EB19E961A0383E89F42C6A19B8B29D63C12DE5D.jpeg
Elvis and Me,Priscilla Presley,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0399129847"", ""ISBN13:"": ""9780399129841"", ""Release Date:"": ""September 1985"", ""Publisher:"": ""Putnam"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.09 lbs."", ""Dimensions:"": ""6.3\"" x 1.3\"" x 9.3\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Grade 12 and higher""}",https://m.media-amazon.com/images/I/51DMAFYm-lL._SL350_.jpg
Bossypants,Tina Fey,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0316056863"", ""ISBN13:"": ""9780316056861"", ""Release Date:"": ""April 2011"", ""Publisher:"": ""Reagan Arthur Books"", ""Length:"": ""288 Pages"", ""Weight:"": ""1.13 lbs."", ""Dimensions:"": ""1.0\"" x 6.5\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/102E65E3065F77743EF57CBDB00CB981308D5705.jpeg
"Love, Lucy",Lucille Ball,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0399142053"", ""ISBN13:"": ""9780399142055"", ""Release Date:"": ""September 1996"", ""Publisher:"": ""Putnam Adult"", ""Length:"": ""286 Pages"", ""Weight:"": ""0.93 lbs."", ""Dimensions:"": ""1.4\"" x 9.3\"" x 6.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/F62D12BF7521A4C4F8954AA2BD6FA06253FEDBE6.jpeg
