Book Name,Authors,Info,Image URL
"Blood on the River: James Town, 1607",Elisa Carbone,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0142409324"", ""ISBN13:"": ""9780142409329"", ""Release Date:"": ""September 2007"", ""Publisher:"": ""Puffin Books"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.48 lbs."", ""Dimensions:"": ""0.7\"" x 5.0\"" x 7.6\"""", ""Age Range:"": ""10 years and up"", ""Grade Range:"": ""Grade 5 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/B2142F8A78D365407C4254052C7812BE234D0F53.jpeg
"I Survived Hurricane Katrina, 2005 (I Survived #3): Volume 3",Lauren Tarshis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0545206960"", ""ISBN13:"": ""9780545206969"", ""Release Date:"": ""March 2011"", ""Publisher:"": ""Scholastic Paperbacks"", ""Length:"": ""112 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""0.3\"" x 5.2\"" x 7.7\"""", ""Age Range:"": ""7 to 10 years"", ""Grade Range:"": ""Grades 2 to 5""}",https://i.thriftbooks.com/api/imagehandler/m/821B8A442922FB0930BE4C0CA17AC402C984E2DF.jpeg
Egyptology: Search for the Tomb of Osiris,Dugald A. Steer,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0763626384"", ""ISBN13:"": ""9780763626389"", ""Release Date:"": ""November 2004"", ""Publisher:"": ""Candlewick Press (MA)"", ""Length:"": ""32 Pages"", ""Weight:"": ""2.15 lbs."", ""Dimensions:"": ""1.1\"" x 10.3\"" x 11.8\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/212206F05DE3FDC00DACA85D0EEC2BFF9FF7FB98.jpeg
Shipwreck at the Bottom of the World: The Extraordinary True Story of Shackleton and the Endurance,Jennifer Armstrong,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0375810498"", ""ISBN13:"": ""9780375810497"", ""Release Date:"": ""September 2000"", ""Publisher:"": ""Alfred A. Knopf Books for Young Readers"", ""Length:"": ""144 Pages"", ""Weight:"": ""0.97 lbs."", ""Dimensions:"": ""0.4\"" x 7.7\"" x 9.2\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/50C83B9B8ED3D2F3702C4272236C92E1EE242BBD.jpeg
Around the World in a Hundred Years,Jean Fritz,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0399225277"", ""ISBN13:"": ""9780399225277"", ""Release Date:"": ""March 1994"", ""Publisher:"": ""Putnam Publishing Group"", ""Length:"": ""128 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.8\"" x 7.3\"" x 9.3\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/9BF2790B4C826C5C6FD9AD5D39A57C3BC34D095A.jpeg
Magic Tree House Research Guide: Titanic (MAGIC TREE HOUSE RESEARCH GUIDE),pary pope Osborne,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0439577675"", ""ISBN13:"": ""9780439577670"", ""Release Date:"": ""January 2003"", ""Publisher:"": ""Scholastic"", ""Length:"": ""135 Pages"", ""Weight:"": ""0.30 lbs.""}",https://m.media-amazon.com/images/I/51MHMuRcaLL._SL350_.jpg
On the Mayflower,Kate Waters,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0590673084"", ""ISBN13:"": ""9780590673082"", ""Release Date:"": ""October 1996"", ""Publisher:"": ""Scholastic Press"", ""Length:"": ""40 Pages"", ""Weight:"": ""0.88 lbs."", ""Dimensions:"": ""0.4\"" x 8.3\"" x 10.3\"""", ""Age Range:"": ""6 to 9 years"", ""Grade Range:"": ""Grades 1 to 4""}",https://i.thriftbooks.com/api/imagehandler/m/0F3746EF7EC64D0CFCFCAD9FE76EAD37228AECAA.jpeg
Seaman: The Dog Who Explored the West with Lewis & Clark,Gail Langer Karwoski,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1561451908"", ""ISBN13:"": ""9781561451906"", ""Release Date:"": ""April 2003"", ""Publisher:"": ""Peachtree Publishers"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.6\"" x 5.9\"" x 8.9\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/C9EDAE0AABAFA41C4F8CF87722C36CB05389456F.jpeg
Dolphin Adventure:: A True Story,Wayne Grover,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0380732521"", ""ISBN13:"": ""9780380732524"", ""Release Date:"": ""July 2000"", ""Publisher:"": ""Greenwillow Books"", ""Length:"": ""80 Pages"", ""Weight:"": ""0.22 lbs."", ""Dimensions:"": ""0.2\"" x 5.1\"" x 7.6\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/AF69B3FDF539422B1A89ED254B921ED9730E663D.jpeg
Basher Five-Two: The True Story of F-16 Fighter Pilot Captain Scott O'Grady,Scott O'Grady,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0440413133"", ""ISBN13:"": ""9780440413134"", ""Release Date:"": ""July 1998"", ""Publisher:"": ""Yearling Books"", ""Length:"": ""144 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""0.5\"" x 5.1\"" x 7.5\"""", ""Age Range:"": ""10 years and up"", ""Grade Range:"": ""Grade 5 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/6BFF88F7D60551EEBAD0B7EEB0CBDA64DD441A42.jpeg
