Book Name,Authors,Info,Image URL
Devil's Knot: The True Story of the West Memphis Three,Mara Leveritt,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0743417607"", ""ISBN13:"": ""9780743417600"", ""Release Date:"": ""October 2003"", ""Publisher:"": ""Atria Books"", ""Length:"": ""432 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""1.2\"" x 5.6\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/33778E838B9ADFB001CD06F7B1DAA1E660605258.jpeg
A Death in White Bear Lake: The True Chronicle of an All-American Town,Barry Siegel,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345432991"", ""ISBN13:"": ""9780345432995"", ""Release Date:"": ""November 2000"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""544 Pages"", ""Weight:"": ""0.64 lbs."", ""Dimensions:"": ""1.2\"" x 4.2\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/189A02812FD9F1E2A9090A931DF85559B24EAA01.jpeg
"In Broad Daylight: A Murder in Skidmore, Missouri",Harry N. MacLean,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312942362"", ""Release Date:"": ""November 2006"", ""Publisher:"": ""St. Martin's True Crime"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""6.7\"" x 1.1\"" x 4.2\""""}",https://m.media-amazon.com/images/I/51j5DIyw7rL._SL350_.jpg
"Every Breath You Take: A True Story of Obsession, Revenge, and Murder",Ann Rule,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0743439740"", ""Release Date:"": ""December 2002"", ""Publisher:"": ""Pocket Books"", ""Length:"": ""704 Pages"", ""Weight:"": ""0.77 lbs."", ""Dimensions:"": ""6.8\"" x 1.6\"" x 4.2\""""}",https://m.media-amazon.com/images/I/510NCrQBGdL._SL350_.jpg
Starvation Heights,Gregg Olsen,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1568652836"", ""ISBN13:"": ""9781568652832"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Doubleday Books"", ""Length:"": ""432 Pages"", ""Weight:"": ""1.15 lbs.""}",https://m.media-amazon.com/images/I/51gvR4-oIjL._SL350_.jpg
The Last Victim: A True-Life Journey Into the Mind of the Serial Killer,Jason M. Moss,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0446523402"", ""ISBN13:"": ""9780446523400"", ""Release Date:"": ""April 1999"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""304 Pages"", ""Weight:"": ""1.21 lbs."", ""Dimensions:"": ""1.0\"" x 6.3\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/4C5AB63F34575DF422469654E189CB706536AD4C.jpeg
Mortal Danger (Ann Rule's Crime Files #13),Ann Rule,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1416542205"", ""Release Date:"": ""November 2008"", ""Publisher:"": ""Pocket Books"", ""Length:"": ""480 Pages"", ""Weight:"": ""0.57 lbs."", ""Dimensions:"": ""6.8\"" x 1.1\"" x 4.2\""""}",https://m.media-amazon.com/images/I/510soZt83BL._SL350_.jpg
"The Encyclopedia of Serial Killers, Second Edition: A Study of the Chilling Criminal Phenomenon from the Angels of Death to the Zodiac Killer",Michael Newton,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0816061963"", ""ISBN13:"": ""9780816061969"", ""Release Date:"": ""March 2006"", ""Publisher:"": ""Checkmark Books"", ""Length:"": ""515 Pages"", ""Weight:"": ""3.00 lbs."", ""Dimensions:"": ""1.1\"" x 8.3\"" x 10.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/1A483C001BBFE182B26ED44C470E6D8CCF9ED85D.jpeg
"Double Cross: The Explosive, Inside Story of the Mobster Who Controlled America",Sam Giancana,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0446364126"", ""ISBN13:"": ""9780446364126"", ""Release Date:"": ""March 1993"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""495 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""1.5\"" x 4.2\"" x 6.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/261395F435CC490E92D03908E658D643C23DDC90.jpeg
A Rip in Heaven,Jeanine Cummins,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0451210530"", ""ISBN13:"": ""9780451210531"", ""Release Date:"": ""June 2004"", ""Publisher:"": ""Berkley Books"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.8\"" x 4.9\"" x 8.4\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/227F18355AA74AF2785CA19976EA6C59C2FF082E.jpeg
And the Sea Will Tell,Vincent Bugliosi,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0393029190"", ""ISBN13:"": ""9780393029192"", ""Release Date:"": ""January 1991"", ""Publisher:"": ""W. W. Norton & Company"", ""Length:"": ""574 Pages"", ""Weight:"": ""2.10 lbs."", ""Dimensions:"": ""1.6\"" x 6.5\"" x 9.4\""""}",https://m.media-amazon.com/images/I/51l8OjrKerL._SL350_.jpg
Too Late to Say Goodbye: A True Story of Murder and Betrayal,Ann Rule,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0743238524"", ""ISBN13:"": ""9780743238526"", ""Release Date:"": ""June 2007"", ""Publisher:"": ""Free Press"", ""Length:"": ""456 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""1.4\"" x 6.6\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/5672B38C72DEC03436EFC3C6FBE72A94066691B9.jpeg
In the Name of Love: Ann Rule's Crime Files Volume 4 (4),Ann Rule,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""067179356X"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Pocket Books"", ""Length:"": ""432 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""6.8\"" x 1.3\"" x 4.2\""""}",https://m.media-amazon.com/images/I/513wUfn3PuL._SL350_.jpg
The Murder of the Century: The Gilded Age Crime That Scandalized a City and Sparked the Tabloid Wars,Paul Collins,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0307592219"", ""ISBN13:"": ""9780307592217"", ""Release Date:"": ""April 2012"", ""Publisher:"": ""Crown Publishing Group (NY)"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.56 lbs."", ""Dimensions:"": ""0.7\"" x 8.0\"" x 7.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/125630FE547C2826BF0B77A9CEDE1D5F6B4ED27B.jpeg
The Kennedy Detail: JFK's Secret Service Agents Break Their Silence,Lisa McCubbin Hill,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1439192960"", ""ISBN13:"": ""9781439192962"", ""Release Date:"": ""November 2010"", ""Publisher:"": ""Gallery Books"", ""Length:"": ""427 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""1.4\"" x 6.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/2638924CF701904BCDA3D6AD61B7B6AEA53DA393.jpeg
Hellhound on His Trail: The Electrifying Account of the Largest Manhunt in American History,Hampton Sides,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0307387437"", ""ISBN13:"": ""9780307387431"", ""Release Date:"": ""March 2011"", ""Publisher:"": ""Vintage"", ""Length:"": ""480 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""1.0\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/2C1F7A08FD82C9736A65743B9D46D6A572E928BB.jpeg
The Night Stalker: The Life and Crimes of Richard Ramirez,Philip Carlo,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0786018100"", ""ISBN13:"": ""9780786018109"", ""Release Date:"": ""May 2006"", ""Publisher:"": ""Pinnacle Books"", ""Length:"": ""592 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""1.7\"" x 4.1\"" x 7.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/D3D5E3A38344010116A776E3F1991FC56E211357.jpeg
"The Darkest Night: Two Sisters, a Brutal Murder, and the Loss of Innocence in a Small Town",Ron Franscell,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""B002QB7SLK"", ""ISBN13:"": ""9780312948467"", ""Release Date:"": ""March 2008"", ""Publisher:"": ""St. Martin's True Crime"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.8\"" x 4.2\"" x 6.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/1BF62D8663435181F59AB9DA635A68EBF66147DE.jpeg
"Before He Wakes: A True Story of Money, Marriage, Sex and Murder",Jerry Bledsoe,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0451406095"", ""ISBN13:"": ""9780451406095"", ""Release Date:"": ""February 1996"", ""Publisher:"": ""Onyx Books"", ""Length:"": ""448 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""1.3\"" x 4.2\"" x 7.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/DEC0C219EFD555476DEAD4934C2CDE09D18C68C6.jpeg
To the Last Breath: Three Women Fight for the Truth Behind a Child's Tragic Murder,Carlton Stowers,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312169817"", ""ISBN13:"": ""9780312169817"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""1.0\"" x 6.5\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/3940A7800C26AADF8A7A38177A20B4AE7010D0AB.jpeg
"She Wanted It All: A True Story of Sex, Murder, and a Texas Millionaire",Kathryn Casey,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""B09L75TLVY"", ""ISBN13:"": ""9780060567644"", ""Release Date:"": ""March 2005"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""464 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""1.2\"" x 4.3\"" x 6.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/A271DC001D07A6BBB97E4CE2D074285105A304FA.jpeg
"Beyond the Body Farm: A Legendary Bone Detective Explores Murders, Mysteries, and the Revolution in Forensic Science",Jon Jefferson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060875291"", ""ISBN13:"": ""9780060875299"", ""Release Date:"": ""September 2007"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""1.0\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/AF357C18A9093122625B4B3EED3C9ECC67D2A31E.jpeg
Tears of Rage: From Grieving Father to Crusader for Justce: The Untold Story of the Adam Walsh Case,John Walsh,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0671006614"", ""ISBN13:"": ""9780671006617"", ""Release Date:"": ""October 1997"", ""Publisher:"": ""Pocket Books"", ""Length:"": ""318 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""1.1\"" x 6.4\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/2FC1DAC2652642A069CB74E1DFED14FF1E29D509.jpeg
The Onion Field,Joseph Wambaugh,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0440173507"", ""Release Date:"": ""March 1987"", ""Publisher:"": ""Dell"", ""Length:"": ""448 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""7.0\"" x 1.3\"" x 4.3\""""}",https://m.media-amazon.com/images/I/51CXWBAGNDL._SL350_.jpg
"Obsession: The FBI's Legendary Profiler Probes the Psyches of Killers, Rapists, and Stalkers and Their Victims and Tells How to F",John E. Douglas,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671017047"", ""ISBN13:"": ""9780671017040"", ""Release Date:"": ""November 1998"", ""Publisher:"": ""Pocket Books"", ""Length:"": ""496 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""1.1\"" x 4.2\"" x 6.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/40BDE9BA333AA7B4653F214BC4522637C545BE80.jpeg
The A to Z Encyclopedia of Serial Killers,Harold Schechter,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1416521747"", ""ISBN13:"": ""9781416521747"", ""Release Date:"": ""July 2006"", ""Publisher:"": ""Gallery Books"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.92 lbs."", ""Dimensions:"": ""0.9\"" x 6.2\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/B3E8B50FE304ED4B9841CF14F95272BE02058188.jpeg
In the Still of the Night: The Strange Death of Ronda Reynolds and Her Mother's Unceasing Quest for the Truth,Ann Rule,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1416544607"", ""ISBN13:"": ""9781416544609"", ""Release Date:"": ""October 2010"", ""Publisher:"": ""Free Press"", ""Length:"": ""404 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""1.3\"" x 6.3\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/A76B0240B2E413539B4981DE4890239BF14CCEC7.jpeg
"You Belong to Me and Other True Crime Cases, 2",Ann Rule,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671793543"", ""ISBN13:"": ""9780671793548"", ""Release Date:"": ""September 1994"", ""Publisher:"": ""Pocket Books"", ""Length:"": ""480 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""1.0\"" x 4.2\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/B6D35A57EE9209ACFCDCFACF6262EF5DFD8724EA.jpeg
The Missing Girls: A Shocking True Story of Abduction and Murder (St. Martin's True Crime Library),Philip Tennyson,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312941617"", ""Release Date:"": ""January 2007"", ""Publisher:"": ""St. Martin's True Crime"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""6.7\"" x 1.0\"" x 4.2\""""}",https://m.media-amazon.com/images/I/51amj8FejNL._SL350_.jpg
The Evil That Men Do: FBI Profiler Roy Hazelwood's Journey Into the Minds of Sexual Predators,Stephen G. Michaud,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312198779"", ""ISBN13:"": ""9780312198770"", ""Release Date:"": ""January 1999"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""262 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""1.0\"" x 6.3\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/AF5A6818B9BAEDF265FDF5497E547DE55B900364.jpeg
From Cradle to Grave,Joyce Egginton,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0515103012"", ""ISBN13:"": ""9780515103014"", ""Release Date:"": ""May 1990"", ""Publisher:"": ""Jove Books"", ""Length:"": ""362 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""1.1\"" x 4.3\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/ECB2C583A6924532D12EC129DEE425D235F21D62.jpeg
"The Serial Killer Files: The Who, What, Where, How, and Why of the World's Most Terrifying Murderers",Harold Schechter,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345465660"", ""ISBN13:"": ""9780345465665"", ""Release Date:"": ""December 2003"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""432 Pages"", ""Weight:"": ""1.90 lbs."", ""Dimensions:"": ""1.3\"" x 7.4\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/94193616189989C8CAE81030DE89CFF505E872C2.jpeg
