Book Name,Authors,Info,Image URL
The Story of American Freedom,Eric Foner,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0393046656"", ""ISBN13:"": ""9780393046656"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""W. W. Norton & Company"", ""Length:"": ""422 Pages"", ""Weight:"": ""1.75 lbs."", ""Dimensions:"": ""1.5\"" x 6.6\"" x 9.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/001F57D9AEB419DDC4B3C170F0EBBA1D03E26EC7.jpeg
Sisters in the Struggle: African American Women in the Civil Rights-Black Power Movement,Bettye Collier-Thomas,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0814716024"", ""ISBN13:"": ""9780814716021"", ""Release Date:"": ""August 2001"", ""Publisher:"": ""New York University Press"", ""Length:"": ""363 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""1.2\"" x 6.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/E8C50148A4C75422EC3E6EE5F9CC06E244CE5ED6.jpeg
Brown V. Board of Education: A Civil Rights Milestone and Its Troubled Legacy,James T. Patterson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0195156323"", ""ISBN13:"": ""9780195156324"", ""Release Date:"": ""December 2002"", ""Publisher:"": ""Oxford University Press, USA"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""0.9\"" x 6.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/ECB80958C139BF59D54394567F0C39AB1430B7E6.jpeg
Philadelphia Freedom: Memoir of a Civil Rights Lawyer,David Kairys,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0472033107"", ""ISBN13:"": ""9780472033102"", ""Release Date:"": ""August 2008"", ""Publisher:"": ""University of Michigan Press"", ""Length:"": ""442 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.1\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/7BA796D0F6E08762A71BDC229165E8BC4AB8D129.jpeg
Encyclopedia of the Mexican American Civil Rights Movement,Matt S. Meier,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/F02004D95832B2E75B629FF03B589CF0A61ECDAD.jpeg
"The Dismissal of Miss Ruth Brown: Civil Rights, Censorship, and the American Library",Louise S. Robbins,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0806133147"", ""ISBN13:"": ""9780806133140"", ""Release Date:"": ""January 2001"", ""Publisher:"": ""University of Oklahoma Press"", ""Length:"": ""254 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.7\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/C4307C7204E3CA8E95D715822DA55D5D41EB00F0.jpeg
The Art of Protest: Culture and Activism from the Civil Rights Movement to the Streets of Seattle,T.V. Reed,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0816637717"", ""ISBN13:"": ""9780816637713"", ""Release Date:"": ""July 2005"", ""Publisher:"": ""University of Minnesota Press"", ""Length:"": ""388 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.8\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/67EEBEB898E82440C3DEF3760E2C49CB4D86C020.jpeg
Civil Rights Chronicle (the African-American Struggle for Freedom),Clayborne Carson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0785349243"", ""ISBN13:"": ""9780785349242"", ""Release Date:"": ""November 2003"", ""Publisher:"": ""Publications International, Ltd."", ""Length:"": ""448 Pages"", ""Weight:"": ""4.75 lbs."", ""Dimensions:"": ""1.4\"" x 9.4\"" x 11.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/349C1B23CE5CC223A0921D592BFC1D4D556173A0.jpeg
"No Ordinary Time: Franklin and Eleanor Roosevelt, the Home Front in World War II",Doris Kearns Goodwin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0671642405"", ""ISBN13:"": ""9780671642402"", ""Release Date:"": ""September 1994"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""768 Pages"", ""Weight:"": ""1.85 lbs."", ""Dimensions:"": ""1.6\"" x 6.5\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/1B864F86AB351BC806AB03DEF0B15FEA4F91514F.jpeg
Bad Girls Throughout History: 100 Remarkable Women Who Changed the World,Ann Shen,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1452153930"", ""ISBN13:"": ""9781452153933"", ""Release Date:"": ""September 2016"", ""Publisher:"": ""Chronicle Books"", ""Length:"": ""216 Pages"", ""Weight:"": ""1.71 lbs."", ""Dimensions:"": ""0.9\"" x 7.7\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/AD744AD9BBF3B95EBA6BB808B6C41DE9DF42FFB9.jpeg
