Book Name,Authors,Info,Image URL
Hiding in Plain Sight: The Secret Life of Raymond Burr,Michael Seth Starr,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""142347371X"", ""ISBN13:"": ""9781423473718"", ""Release Date:"": ""September 2009"", ""Publisher:"": ""Applause Books"", ""Length:"": ""312 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.6\"" x 5.5\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/72513A1367289D4B6183B7A9E11CD559E3616281.jpeg
"Blues Legacies and Black Feminism: Gertrude Ma Rainey, Bessie Smith, and Billie Holiday",Angela Y. Davis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0679771263"", ""ISBN13:"": ""9780679771265"", ""Release Date:"": ""January 1999"", ""Publisher:"": ""Vintage"", ""Length:"": ""464 Pages"", ""Weight:"": ""1.85 lbs."", ""Dimensions:"": ""0.9\"" x 5.2\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/D74697AB302E66B8B4110D0488A9BF01584E548A.jpeg
The Sewing Circle: Hollywood's Greatest Secret: Female Stars Who Loved Other Women,Axel Madsen,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1559722754"", ""ISBN13:"": ""9781559722759"", ""Release Date:"": ""December 1994"", ""Publisher:"": ""Birch Lane Press"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""9.3\"" x 1.3\"" x 6.5\""""}",https://m.media-amazon.com/images/I/41hNzwSDChL._SL350_.jpg
Open Me Carefully: Emily Dickinson's Intimate Letters to Susan Huntington Dickinson,Emily Dickinson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0963818368"", ""ISBN13:"": ""9780963818362"", ""Release Date:"": ""October 1998"", ""Publisher:"": ""Paris Press"", ""Length:"": ""360 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""1.1\"" x 5.9\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/A37D7EFEA3B654624E1C2DF1D2B643E06F4EB267.jpeg
Scum Manifesto,Valerie Solanas,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1849351805"", ""ISBN13:"": ""9781849351805"", ""Release Date:"": ""October 2013"", ""Publisher:"": ""AK Press"", ""Length:"": ""80 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""0.4\"" x 4.4\"" x 6.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/4F61531EC151BB1C32F0187F641D3B8C86173FFB.jpeg
Beyond the Gender Binary,Alok Vaid-Menon,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0593094654"", ""ISBN13:"": ""9780593094655"", ""Release Date:"": ""June 2020"", ""Publisher:"": ""Penguin Workshop"", ""Length:"": ""64 Pages"", ""Weight:"": ""0.73 lbs."", ""Dimensions:"": ""0.4\"" x 4.4\"" x 6.2\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/67A3D20E53BE673A6B216D51324B7FC6C514951B.jpeg
We Have Always Been Here: A Queer Muslim Memoir,Samra Habib,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0735235007"", ""ISBN13:"": ""9780735235007"", ""Release Date:"": ""June 2019"", ""Publisher:"": ""Viking"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.58 lbs."", ""Dimensions:"": ""0.6\"" x 5.7\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/2F565390BAA6FEBF0F51A4E8B91B69DE2801B557.jpeg
I Have Something to Tell You: A Memoir,Chasten Glezman Buttigieg,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1982138122"", ""ISBN13:"": ""9781982138127"", ""Release Date:"": ""September 2020"", ""Publisher:"": ""Atria Books"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""1.0\"" x 6.0\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/29B88A60A97F7D1312CD636C0431B42DF66411C4.jpeg
Running with Scissors: A Memoir,Augusten Burroughs,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""031242227X"", ""Release Date:"": ""June 2003"", ""Publisher:"": ""Picador"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.63 lbs."", ""Dimensions:"": ""8.3\"" x 0.8\"" x 5.4\""""}",https://m.media-amazon.com/images/I/51mzqTVGgfL._SL350_.jpg
Unbearable Lightness: A Story of Loss and Gain,Portia de Rossi,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1439177791"", ""ISBN13:"": ""9781439177792"", ""Release Date:"": ""July 2011"", ""Publisher:"": ""Atria Books"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.9\"" x 5.5\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/027EA59672C045F3E3305E13B9457AEB2B5EC61D.jpeg
Before Night Falls: 2a Memoir,Reinaldo Arenas,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0670840785"", ""ISBN13:"": ""9780670840786"", ""Release Date:"": ""October 1993"", ""Publisher:"": ""Viking Books"", ""Length:"": ""336 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""1.3\"" x 5.8\"" x 8.7\""""}",https://m.media-amazon.com/images/I/31W+R+lNPuS._SL350_.jpg
Stranger at the Gate: To Be Gay and Christian in America,Mel White,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0671884077"", ""ISBN13:"": ""9780671884079"", ""Release Date:"": ""April 1994"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""333 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""1.0\"" x 6.3\"" x 9.5\""""}",https://m.media-amazon.com/images/I/51ytsu4VoaL._SL350_.jpg
The Last Time I Wore a Dress,Daphne Scholinski,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1573220779"", ""ISBN13:"": ""9781573220774"", ""Release Date:"": ""October 1997"", ""Publisher:"": ""Riverhead Books"", ""Length:"": ""211 Pages"", ""Weight:"": ""1.32 lbs."", ""Dimensions:"": ""0.9\"" x 5.9\"" x 9.6\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/EC9810E26E5B6848DB17D1B4CB3B3C5007589FB4.jpeg
Covering: The Hidden Assault on Our Civil Rights,Kenji Yoshino,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0375760210"", ""ISBN13:"": ""9780375760211"", ""Release Date:"": ""February 2007"", ""Publisher:"": ""Random House Trade"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.7\"" x 5.0\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/027139D6110BA2CD7ABFF67CFD8E4BB22DA59233.jpeg
