Book Name,Authors,Info,Image URL
Boundless,Cynthia Hand,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0061996203"", ""ISBN13:"": ""9780061996207"", ""Release Date:"": ""January 2013"", ""Publisher:"": ""Harperteen"", ""Length:"": ""448 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.5\"" x 5.8\"" x 8.5\"""", ""Age Range:"": ""13 years and up"", ""Grade Range:"": ""Grade 8 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/69EBBC2529DA8116EC50F47258F2112260B8F187.jpeg
Only in Your Dreams,Cecily von Ziegesar,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0316011827"", ""Release Date:"": ""May 2006"", ""Publisher:"": ""Poppy"", ""Length:"": ""232 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""8.0\"" x 0.6\"" x 5.2\""""}",https://m.media-amazon.com/images/I/51i5HBq55CL._SL350_.jpg
The Perfectionists,Sara Shepard,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0062074695"", ""ISBN13:"": ""9780062074690"", ""Release Date:"": ""October 2014"", ""Publisher:"": ""Harperteen"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""1.2\"" x 5.8\"" x 8.3\"""", ""Age Range:"": ""14 years and up"", ""Grade Range:"": ""Grade 9 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/C9375CD6669384DF87C343DD93D0D81CA1525D91.jpeg
Teen to Teen: 365 Daily Devotions by Teen Girls for Teen Girls,Patti M. Hummel,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""143368165X"", ""ISBN13:"": ""9781433681653"", ""Release Date:"": ""November 2013"", ""Publisher:"": ""B&H Publishing Group"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.11 lbs."", ""Dimensions:"": ""1.2\"" x 5.7\"" x 8.6\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/FD9D84F1E463DD108264F11A5780E74228AA6168.jpeg
Rise (Eve),Anna Carey,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0062048570"", ""ISBN13:"": ""9780062048578"", ""Release Date:"": ""April 2013"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""8.3\"" x 1.1\"" x 5.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/B299C2694B9C13B192D0D7EFCEDF6B61DF611086.jpeg
Better Off Friends,Elizabeth Eulberg,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0545872111"", ""ISBN13:"": ""9780545872119"", ""Release Date:"": ""November 2015"", ""Publisher:"": ""Scholastic Inc."", ""Length:"": ""288 Pages"", ""Weight:"": ""0.58 lbs."", ""Dimensions:"": ""0.6\"" x 5.2\"" x 8.0\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/16F09B00123471DDBE604F20FD4D3AC7ABC58A76.jpeg
Ttyl,Lauren Myracle,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0810948214"", ""ISBN13:"": ""9780810948211"", ""Release Date:"": ""April 2004"", ""Publisher:"": ""Harry N. Abrams"", ""Length:"": ""209 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.8\"" x 5.8\"" x 7.9\"""", ""Age Range:"": ""13 to 16 years"", ""Grade Range:"": ""Grades 8 to 11""}",https://i.thriftbooks.com/api/imagehandler/m/4992F03438D1E670A0214D0C1B8088446572BFFE.jpeg
"He Said, She Said",Kwame Alexander,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""006211896X"", ""ISBN13:"": ""9780062118967"", ""Release Date:"": ""November 2013"", ""Publisher:"": ""Amistad Books for Young Readers"", ""Length:"": ""336 Pages"", ""Weight:"": ""1.01 lbs."", ""Dimensions:"": ""1.1\"" x 5.9\"" x 8.5\"""", ""Age Range:"": ""14 years and up"", ""Grade Range:"": ""Grade 9 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/A1D78E10953B521447AC32730A6D06715C8D25D6.jpeg
Teen to Teen: 365 Daily Devotions by Teen Guys for Teen Guys,Patti M. Hummel,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1433681676"", ""Release Date:"": ""November 2013"", ""Publisher:"": ""B&H Kids"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""8.5\"" x 1.2\"" x 5.5\""""}",https://m.media-amazon.com/images/I/511JFwAHfeL._SL350_.jpg
United We Spy,Ally Carter,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1423165993"", ""ISBN13:"": ""9781423165996"", ""Release Date:"": ""September 2013"", ""Publisher:"": ""Disney Press"", ""Length:"": ""293 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""1.0\"" x 5.9\"" x 8.6\"""", ""Age Range:"": ""11 to 15 years"", ""Grade Range:"": ""Grades 6 to 10""}",https://i.thriftbooks.com/api/imagehandler/m/E79B78FB2F3F0367D364E28EB5E954620A25AE4D.jpeg
Unearthly,Cynthia Hand,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0061996165"", ""ISBN13:"": ""9780061996160"", ""Release Date:"": ""January 2011"", ""Publisher:"": ""Harperteen"", ""Length:"": ""448 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""1.4\"" x 5.5\"" x 8.3\"""", ""Age Range:"": ""13 years and up"", ""Grade Range:"": ""Grade 8 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/CEFDB2514E2D58934E5CD1E16302B2A1EAFC41B0.jpeg
