Book Name,Authors,Info,Image URL
The Giver (Giver Quartet),Lois Lowry,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0440237688"", ""ISBN13:"": ""9780440237686"", ""Release Date:"": ""September 2002"", ""Publisher:"": ""Laurel-Leaf"", ""Length:"": ""179 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""6.8\"" x 0.6\"" x 4.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/BEDA3F89D03E6396F1A03A051528969418E9772B.jpeg
"Twilight (The Twilight Saga, Book 1)",Stephenie Meyer,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0316015849"", ""Release Date:"": ""September 2006"", ""Publisher:"": ""Little, Brown Books for Young Readers"", ""Length:"": ""544 Pages"", ""Weight:"": ""1.04 lbs."", ""Dimensions:"": ""8.3\"" x 2.0\"" x 5.5\""""}",https://m.media-amazon.com/images/I/318nujF5v5L._SL350_.jpg
New Moon (Twilight),Stephenie Meyer,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0316160199"", ""Release Date:"": ""August 2006"", ""Publisher:"": ""Little, Brown Books for Young Readers"", ""Length:"": ""608 Pages"", ""Weight:"": ""1.49 lbs."", ""Dimensions:"": ""8.6\"" x 1.8\"" x 6.0\""""}",https://m.media-amazon.com/images/I/91fVJKUvF7L._SL350_.jpg
Eclipse (Twilight),Stephenie Meyer,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0316160202"", ""Release Date:"": ""August 2007"", ""Publisher:"": ""Little, Brown"", ""Length:"": ""629 Pages"", ""Weight:"": ""1.68 lbs."", ""Dimensions:"": ""8.5\"" x 2.0\"" x 5.9\""""}",https://m.media-amazon.com/images/I/31pJMbdC6kL._SL350_.jpg
Breaking Dawn,Stephenie Meyer,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0316067938"", ""ISBN13:"": ""9780316067935"", ""Release Date:"": ""August 2010"", ""Publisher:"": ""Little, Brown Books for Young Readers"", ""Length:"": ""768 Pages"", ""Weight:"": ""1.57 lbs."", ""Dimensions:"": ""2.1\"" x 5.4\"" x 8.2\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/FD4B4FE71917B92C9B4040F40D19F6261437BF7B.jpeg
"City of Bones (The Mortal Instruments, Book 1)",Cassandra Clare,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1416955070"", ""ISBN13:"": ""9781442493063"", ""Release Date:"": ""February 2008"", ""Publisher:"": ""Margaret K. McElderry Books"", ""Length:"": ""485 Pages"", ""Weight:"": ""1.04 lbs."", ""Dimensions:"": ""8.3\"" x 1.5\"" x 5.5\""""}",https://m.media-amazon.com/images/I/418aUcioYEL._SL350_.jpg
Red Queen,Victoria Aveyard,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""006231064X"", ""ISBN13:"": ""9780062310644"", ""Release Date:"": ""June 2016"", ""Publisher:"": ""Harperteen"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""1.0\"" x 5.3\"" x 8.0\"""", ""Age Range:"": ""13 years and up"", ""Grade Range:"": ""Grade 8 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/02E1B0F01278FCA59C775ABB5D2178F9CC125757.jpeg
Brisingr: Book III,Christopher Paolini,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0375826726"", ""ISBN13:"": ""9780375826726"", ""Release Date:"": ""September 2008"", ""Publisher:"": ""Alfred A. Knopf Books for Young Readers"", ""Length:"": ""784 Pages"", ""Weight:"": ""2.09 lbs."", ""Dimensions:"": ""2.1\"" x 6.1\"" x 9.2\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/712BC4A2CAE7BFD24FC797059EBFB3F7BB737849.jpeg
Eldest,Christopher Paolini,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""037582670X"", ""Release Date:"": ""January 2005"", ""Publisher:"": ""Knopf Books for Young Readers"", ""Length:"": ""704 Pages"", ""Weight:"": ""1.85 lbs."", ""Dimensions:"": ""9.4\"" x 2.0\"" x 6.4\""""}",https://m.media-amazon.com/images/I/41oM8o3czRL._SL350_.jpg
Bite Club: The Morganville Vampires,Rachel Caine,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0451233182"", ""ISBN13:"": ""9780451233189"", ""Release Date:"": ""May 2011"", ""Publisher:"": ""New American Library"", ""Length:"": ""352 Pages"", ""Weight:"": ""1.17 lbs."", ""Dimensions:"": ""1.4\"" x 5.7\"" x 8.1\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/6C2DB27A2268BF34D918D6E34C77098E79F964BD.jpeg
