Book Name,Authors,Info,Image URL
20 Things Adoptive Parents Need to Succeed: Discover the Secrets to Understanding the Unique Needs of Your Adopted Child-and Becoming the Best Parent,Sherrie Eldridge,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0385341628"", ""ISBN13:"": ""9780385341622"", ""Release Date:"": ""October 2009"", ""Publisher:"": ""Random House Publishing Group"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.8\"" x 5.5\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/0D7E2D7C3D34F920EBEBB2134C747E3CF3A02D2A.jpeg
Coming home to Self: The Adopted Child Grows Up,Nancy Newton Verrier,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0963648012"", ""ISBN13:"": ""9780963648013"", ""Release Date:"": ""March 2003"", ""Publisher:"": ""Verrier Publishing"", ""Length:"": ""506 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""0.9\"" x 6.0\"" x 8.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/8CEE045C9339A823671C9AE743C71BE289A03E0C.jpeg
How It Feels to Be Adopted,Jill Krementz,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0394758536"", ""ISBN13:"": ""9780394758534"", ""Release Date:"": ""February 1988"", ""Publisher:"": ""Knopf Publishing Group"", ""Length:"": ""107 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.3\"" x 7.1\"" x 9.0\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/238F39C2D6DB98077B11488AD14EF23EDA1C3FC1.jpeg
"The Pity Party: 8th Grade in the Life of Me, Cass",Alison Pollet,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0439681944"", ""ISBN13:"": ""9780439681940"", ""Release Date:"": ""July 2005"", ""Publisher:"": ""Orchard Books (NY)"", ""Length:"": ""149 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.7\"" x 5.8\"" x 8.5\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/016BB5D74B2BB4E0866E35E9F965323117BF2429.jpeg
Ithaka: A Daughter's Memoir of Being Found,Sarah Saffian,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""046503618X"", ""ISBN13:"": ""9780465036189"", ""Release Date:"": ""November 1998"", ""Publisher:"": ""Basic Books"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""1.2\"" x 5.9\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/33B95CFD9EF8CCE0495D32A6EF502EF8A3363AA8.jpeg
You're Not My Real Mother!,Molly Friedrich,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/48F32D2E18039B7D143D6C52A3F48EFFEF051BE1.jpeg
Adopted and Loved Forever,Annetta E. Dellinger,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0570041678"", ""ISBN13:"": ""9780570041672"", ""Release Date:"": ""January 1987"", ""Publisher:"": ""Concordia Publishing House"", ""Length:"": ""22 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.3\"" x 6.8\"" x 7.9\"""", ""Age Range:"": ""10 to 12 years"", ""Grade Range:"": ""Grades 5 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/86272121711B67904C1E38102467B40D35BA85FF.jpeg
Little Fires Everywhere,Celeste Ng,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0735224315"", ""ISBN13:"": ""9780735224315"", ""Release Date:"": ""May 2019"", ""Publisher:"": ""Penguin Books"", ""Length:"": ""368 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.8\"" x 5.0\"" x 7.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/D8BBD2FD07C01D0E45215B81D3E29EB9BC7D0746.jpeg
Before We Were Yours,Lisa Wingate,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0425284700"", ""ISBN13:"": ""9780425284704"", ""Release Date:"": ""May 2019"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.73 lbs."", ""Dimensions:"": ""0.9\"" x 5.1\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/FB3E3556B2EF1C472432829296E4BDCFE83B41A2.jpeg
What to Expect When You're Expecting,Heidi Murkoff,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0761187480"", ""ISBN13:"": ""9780761187486"", ""Release Date:"": ""May 2016"", ""Publisher:"": ""Workman Publishing"", ""Length:"": ""656 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""1.5\"" x 5.9\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/BB69DA5C62ABEAEE16871CC79B9864EE68D6F4CB.jpeg
The Graveyard Book,Neil Gaiman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060530944"", ""Release Date:"": ""August 2010"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""368 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""7.6\"" x 1.0\"" x 5.1\""""}",https://m.media-amazon.com/images/I/51V2lDZogPL._SL350_.jpg
