Book Name,Authors,Info,Image URL
Essential Guide,Laura Gilbert,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0756655420"", ""ISBN13:"": ""9780756655426"", ""Release Date:"": ""January 2009"", ""Publisher:"": ""DK Publishing (Dorling Kindersley)"", ""Length:"": ""48 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.4\"" x 8.7\"" x 11.0\"""", ""Age Range:"": ""6 to 10 years"", ""Grade Range:"": ""Grades 1 to 5""}",https://i.thriftbooks.com/api/imagehandler/m/8CDE6369CCAB7E00148E4B7EC40099C92D186257.jpeg
Pirates of the Caribbean: The Visual Guide,Richard Platt,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0756620643"", ""ISBN13:"": ""9780756620646"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""DK Publishing (Dorling Kindersley)"", ""Length:"": ""69 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""0.5\"" x 10.3\"" x 12.1\"""", ""Age Range:"": ""1 to 18 years"", ""Grade Range:"": ""Preschool to Postsecondary""}",https://i.thriftbooks.com/api/imagehandler/m/C482DF5019AAF0162979F5836F1F247B8C6A6687.jpeg
Godzillas Danger Zone: The Ultimate Movie Fact Book,Dawn Margolis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""059078627X"", ""ISBN13:"": ""9780590786270"", ""Release Date:"": ""June 1998"", ""Publisher:"": ""Scholastic"", ""Length:"": ""64 Pages"", ""Weight:"": ""0.15 lbs."", ""Dimensions:"": ""0.2\"" x 4.2\"" x 7.6\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/F14C558EA85EE525A70BC88BA434706E0A6A49FB.jpeg
Harry Potter and the Goblet of Fire Movie Poster Book [With Posters],Marie Morreale,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/C26B7A40CDADD544E1218BFC28E6AA43C82C08B2.jpeg
Mulan - Collector's Edition,Russell Schroeder,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0786831731"", ""ISBN13:"": ""9780786831739"", ""Release Date:"": ""June 1998"", ""Publisher:"": ""Random House Disney"", ""Length:"": ""72 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.6\"" x 8.4\"" x 10.3\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/AA7858893A882556955C03B50BC0246D5105CE73.jpeg
Ratatouille: The Guide to Remy's World: The Guide to Remy's World,Glenn Dakin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0756629918"", ""ISBN13:"": ""9780756629915"", ""Release Date:"": ""January 2007"", ""Publisher:"": ""DK Publishing (Dorling Kindersley)"", ""Length:"": ""47 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.3\"" x 8.7\"" x 11.3\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/D88406B423809FA8417F947D67A9D9A1182E573D.jpeg
Ronald Reagan: From Silver Screen to Oval Office,Denise Lewis Patrick,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""006057626X"", ""ISBN13:"": ""9780060576264"", ""Release Date:"": ""December 2005"", ""Publisher:"": ""HarperTrophy"", ""Length:"": ""44 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""0.2\"" x 6.5\"" x 8.8\"""", ""Age Range:"": ""6 to 10 years"", ""Grade Range:"": ""Grades 1 to 5""}",https://i.thriftbooks.com/api/imagehandler/m/984ED5C743D07780D1B8BD18BA9C342AF5434F12.jpeg
Bring Me That Horizon:: The Making of Pirates of the Caribbean,Michael Singer,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/A8D02C492442EB4A8A836271473247B1F42F9BBA.jpeg
Toy Story: The Essential Guide,Glenn Dakin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0756645565"", ""ISBN13:"": ""9780756645564"", ""Release Date:"": ""December 2008"", ""Publisher:"": ""DK Publishing (Dorling Kindersley)"", ""Length:"": ""71 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""0.5\"" x 8.6\"" x 10.9\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/039D3348160F8A5B1CA190603893AD92277FE101.jpeg
Star Wars: Revenge of the Sith Incredible Cross-Sections,Curtis Saxton,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0756611296"", ""ISBN13:"": ""9780756611293"", ""Release Date:"": ""April 2005"", ""Publisher:"": ""DK Publishing (Dorling Kindersley)"", ""Length:"": ""32 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""0.4\"" x 10.7\"" x 13.9\"""", ""Age Range:"": ""10 years and up"", ""Grade Range:"": ""Grade 5 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/33BF0EA9EF8FA6AB74D88BE12188660E8F2EAD7A.jpeg
Star Wars Complete Cross-Sections: The Spacecraft and Vehicles of the Entire Star Wars Saga,David West Reynolds,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0756627044"", ""Release Date:"": ""March 2007"", ""Publisher:"": ""DK Children"", ""Length:"": ""152 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""14.0\"" x 0.8\"" x 10.8\""""}",https://m.media-amazon.com/images/I/51x6e8OXL8L._SL350_.jpg
Toy Story: The Art and Making of an Animated Film,Steve Daly,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0786861800"", ""ISBN13:"": ""9780786861804"", ""Release Date:"": ""November 1995"", ""Publisher:"": ""Disney Editions"", ""Length:"": ""136 Pages"", ""Weight:"": ""1.58 lbs."", ""Dimensions:"": ""0.7\"" x 11.0\"" x 14.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/5CC9CBDA3E763FE30C81DE53D38A1A46887D165D.jpeg
Disney Villains Essential Guide,Glenn Dakin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0756605806"", ""ISBN13:"": ""9780756605803"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""DK Publishing (Dorling Kindersley)"", ""Length:"": ""47 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""0.4\"" x 8.9\"" x 11.3\"""", ""Age Range:"": ""5 to 9 years"", ""Grade Range:"": ""Preschool to Grade 4""}",https://i.thriftbooks.com/api/imagehandler/m/3A70A4FBCC8134205805A32988530E4C6030AEFD.jpeg
Lego(r) Harry Potter: Characters of the Magical World,Jon Richards,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/5C3D1ECD4626D4701C3BF5CDBD63051B21086EB1.jpeg
Star Wars: The Clone Wars: The Visual Guide,Jason Fry,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/31B4ED587762BBC70CF89A7C98826E7F4E48C35A.jpeg
Scooby-Doo! the Essential Guide,Glenn Dakin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0756603005"", ""ISBN13:"": ""9780756603007"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""DK Publishing (Dorling Kindersley)"", ""Length:"": ""45 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.4\"" x 8.8\"" x 11.1\"""", ""Age Range:"": ""1 to 18 years"", ""Grade Range:"": ""Preschool to Postsecondary""}",https://i.thriftbooks.com/api/imagehandler/m/6A2EEF3A02624C8F8880F7BCE74F3D9FB00E976C.jpeg
