Book Name,Authors,Info,Image URL
Photoshop 5 Bible Gold Edition [With (2)],Deke McClelland,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""076453372X"", ""ISBN13:"": ""9780764533723"", ""Release Date:"": ""May 1999"", ""Publisher:"": ""John Wiley & Sons"", ""Length:"": ""944 Pages"", ""Weight:"": ""5.10 lbs."", ""Dimensions:"": ""2.4\"" x 7.5\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/756386222DC6946455A8F0F743146B765C1F7737.jpeg
iPhone & iPad Apps Marketing: Secrets to Selling Your iPhone and iPad Apps,Jeffrey Hughes,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/665F0B898B95DC710F9C83314B3F9F8828A34AA5.jpeg
Learn C on the Mac,James Bucanek,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1430218096"", ""ISBN13:"": ""9781430218098"", ""Release Date:"": ""December 2008"", ""Publisher:"": ""Apress"", ""Length:"": ""376 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""0.9\"" x 7.7\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/91875C4A6B4E9FD45485ABEAD166ACACD840177C.jpeg
Keynote for Mac OS X: Visual QuickStart Guide,Rebecca Ross,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/76273360BA2853BB56E13CA4AA018CB290F6CA78.jpeg
The Little iTunes Book,"Bob ""Dr. Mac"" LeVitus","{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/B20E534031B0BEC5EF5DEDB63D7ED4B6CB06BDC7.jpeg
AppleScript? for Dummies?,Tom Trinko,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1568849753"", ""ISBN13:"": ""9781568849751"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""For Dummies"", ""Length:"": ""396 Pages"", ""Weight:"": ""1.75 lbs."", ""Dimensions:"": ""0.9\"" x 7.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/7743E443F8F331CB76034E9F939D5F0229440AC5.jpeg
Tapworthy: Designing Great iPhone Apps,Josh Clark,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1449381650"", ""ISBN13:"": ""9781449381653"", ""Release Date:"": ""June 2010"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""0.6\"" x 7.0\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/2E556A7B4BC368CDD07CA5A9E8C57B38AFBEF551.jpeg
iPhone Application Development for Dummies,Neal Goldstein,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0470487372"", ""ISBN13:"": ""9780470487372"", ""Release Date:"": ""May 2009"", ""Publisher:"": ""For Dummies"", ""Length:"": ""386 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.9\"" x 7.4\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/C12020903F4C21218CE80D5CD6D23C0301EE3392.jpeg
IOS Programming: The Big Nerd Ranch Guide,Aaron Hillegass,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0321821521"", ""ISBN13:"": ""9780321821522"", ""Release Date:"": ""January 2012"", ""Publisher:"": ""Big Nerd Ranch Guides"", ""Length:"": ""589 Pages"", ""Weight:"": ""2.82 lbs."", ""Dimensions:"": ""1.6\"" x 6.9\"" x 9.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/DE578481CE27372D6CD7E9E5ABC2079DB00976EA.jpeg
Adobe Encore DVD in the Studio,Douglas Dixon,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/D330F8AB9A48999B3D4C95DB358597218EDCBFD4.jpeg
Adobe Photoshop Cs2 One-On-One [With Dvdrom],Deke McClelland,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/7BAEB64203E7F367C32AA8288765DD8B6B990DED.jpeg
"Photoshop Cs2 Raw: Using Adobe Camera Raw, Bridge, and Photoshop to Get the Most Out of Your Digital Camera",Mikkel Aaland,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/42475054AA026914CBB532D1A8B79316AEAB47DB.jpeg
Macromedia Flash MX Advanced for Windows and Macintosh Visual Quickpro Guide [With CDROM],Russell Chun,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/38A042D3E44AF086986F5E71369FDA4FFC6986B6.jpeg
iPad in the Enterprise: Developing and Deploying Business Applications,Nathan Clevenger,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/E46055895AADBB38E1794C982146384CF9AC678D.jpeg
Inside Macintosh,Apple Inc.,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0201632985"", ""ISBN13:"": ""9780201632989"", ""Release Date:"": ""January 1993"", ""Publisher:"": ""Addison Wesley Publishing Company"", ""Length:"": ""1 Pages"", ""Weight:"": ""5.10 lbs."", ""Dimensions:"": ""1.9\"" x 8.6\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/C5FB10C5E452DA8579F15B710EBED1337D68BAA6.jpeg
iMovie 3 & iDVD: The Missing Manual,David Pogue,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/F65CD702E699BCDC72594F92FB21A0817F90B068.jpeg
ActionScript for Flash MX: The Definitive Guide: The Definitive Guide,Colin Moock,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""059600396X"", ""ISBN13:"": ""9780596003968"", ""Release Date:"": ""December 2002"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""1088 Pages"", ""Weight:"": ""2.94 lbs."", ""Dimensions:"": ""1.7\"" x 7.1\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/063C35391773581AA75B3FDB68021AAB301FA2D5.jpeg
Quickbase: The Missing Manual,Nancy Conner,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0596529600"", ""ISBN13:"": ""9780596529604"", ""Release Date:"": ""April 2007"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""552 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""1.0\"" x 7.0\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/6386B2D73095AD875C8D3DC6000E39C136493632.jpeg
Objective-C Programming: The Big Nerd Ranch Guide,Aaron Hillegass,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0321706285"", ""ISBN13:"": ""9780321706287"", ""Release Date:"": ""January 2011"", ""Publisher:"": ""Addison-Wesley Professional"", ""Length:"": ""272 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""0.7\"" x 7.1\"" x 10.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/A9EA293FF6E5B34CA0787FD8A834EBDBCF2F970D.jpeg
Excel 5.0 F/Dummies,Greg Harvey,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/231A4EBB673A58AEE1063C9B6FD3FAA45D79B477.jpeg
