Book Name,Authors,Info,Image URL
Old Souls: Compelling Evidence from Children Who Remember Past Lives,Thomas Shroder,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0684851938"", ""Release Date:"": ""July 2001"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""25 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""8.4\"" x 0.7\"" x 5.5\""""}",https://m.media-amazon.com/images/I/41PCfSI5dbL._SL350_.jpg
"Real Ghosts, Restless Spirits, and Haunted Places",Brad Steiger,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1578591465"", ""ISBN13:"": ""9781578591466"", ""Release Date:"": ""August 2003"", ""Publisher:"": ""Visible Ink Press"", ""Length:"": ""615 Pages"", ""Weight:"": ""2.09 lbs."", ""Dimensions:"": ""1.4\"" x 7.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/A4CE937878678BD574403FB5E3EAA9160F87105A.jpeg
Ghosts: True Encounters with World Beyond,Hans Holzer,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1579124011"", ""ISBN13:"": ""9781579124014"", ""Release Date:"": ""September 2004"", ""Publisher:"": ""Black Dog & Leventhal Publishers"", ""Length:"": ""761 Pages"", ""Weight:"": ""2.80 lbs."", ""Dimensions:"": ""2.0\"" x 7.2\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/F7DED75B526DC8F0053222D5A6066F254440C61E.jpeg
Haunted Heartland,Beth Scott,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0880296143"", ""ISBN13:"": ""9780880296144"", ""Release Date:"": ""January 1991"", ""Publisher:"": ""Marboro Books"", ""Length:"": ""480 Pages"", ""Weight:"": ""1.50 lbs.""}",https://m.media-amazon.com/images/I/51rCvzWdO8L._SL350_.jpg
Real Hauntings: America's True Ghost Stories,Hans Holzer,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1566197325"", ""ISBN13:"": ""9781566197328"", ""Release Date:"": ""January 2002"", ""Publisher:"": ""Barnes & Noble"", ""Length:"": ""337 Pages"", ""Weight:"": ""1.24 lbs.""}",https://m.media-amazon.com/images/I/41LqrzjATBL._SL350_.jpg
Ghostland: An American History in Haunted Places,Colin Dickey,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1101980206"", ""ISBN13:"": ""9781101980200"", ""Release Date:"": ""October 2017"", ""Publisher:"": ""Penguin Books"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.8\"" x 5.4\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/D6CBAD4FDFBB07A4CACE7C2F6869E3F34AA5645A.jpeg
When Ghosts Speak: Understanding the World of Earthbound Spirits,Mary Ann Winkowski,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0446581186"", ""ISBN13:"": ""9780446581189"", ""Release Date:"": ""October 2007"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""256 Pages"", ""Weight:"": ""2.61 lbs."", ""Dimensions:"": ""1.0\"" x 6.3\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/2B4D14BDC1710E7C6685CFF431D10543D0BCEF58.jpeg
Ghosts Among Us: True Stories of Spirit Encounters,Leslie Rule,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0740747177"", ""Release Date:"": ""August 2004"", ""Publisher:"": ""Andrews McMeel Publishing"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""8.5\"" x 0.8\"" x 5.5\""""}",https://m.media-amazon.com/images/I/51SjtZbwiiL._SL350_.jpg
World's Most Haunted Places,Jeff Belanger,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0760783632"", ""ISBN13:"": ""9780760783634"", ""Release Date:"": ""January 2007"", ""Publisher:"": ""Fall River Press"", ""Length:"": ""253 Pages"", ""Weight:"": ""1.16 lbs.""}",https://image-plz.thriftbooks.com/m/108B8C14C5334F4D930012E8ECCADF68.png
Historic Haunted America,Michael Norman,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0812564367"", ""ISBN13:"": ""9780812564365"", ""Release Date:"": ""October 1996"", ""Publisher:"": ""Tor Books"", ""Length:"": ""672 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""1.1\"" x 4.2\"" x 6.8\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/5EF29170C67F5E49AFC24BE1EDB81994EB40061C.jpeg
Ghost Hunters: True Stories from the World's Most Famous Demonologists,Ed Warren,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1631680129"", ""ISBN13:"": ""9781631680120"", ""Release Date:"": ""December 2014"", ""Publisher:"": ""Graymalkin Media"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.8\"" x 5.3\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/303AE8064A4C39E59047A0776C369BB87688F57C.jpeg
Ghostly Encounters: True Stories of America's Haunted Inns and Hotels,Frances Kermeen,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""044661145X"", ""ISBN13:"": ""9780446611459"", ""Release Date:"": ""October 2002"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""368 Pages"", ""Weight:"": ""0.42 lbs."", ""Dimensions:"": ""1.0\"" x 4.1\"" x 6.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/ED4A2E7BFF6B156058CB8FBF669200EFFDF83B9E.jpeg
Dark World: Into the Shadows with the Lead Investigator of the Ghost Adventures Crew,Kelly Crigger,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1936608855"", ""ISBN13:"": ""9781936608850"", ""Release Date:"": ""September 2011"", ""Publisher:"": ""Victory Belt Publishing"", ""Length:"": ""272 Pages"", ""Weight:"": ""1.16 lbs."", ""Dimensions:"": ""0.9\"" x 6.3\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/2EC792121E2BAA254C55B2AAD531B1FD344BEA21.jpeg
Weird Hauntings: True Tales of Ghostly Places,Mark Moran,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1402742266"", ""ISBN13:"": ""9781402742262"", ""Release Date:"": ""September 2006"", ""Publisher:"": ""Sterling Publishing (NY)"", ""Length:"": ""318 Pages"", ""Weight:"": ""2.10 lbs."", ""Dimensions:"": ""1.1\"" x 6.8\"" x 9.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/E91CD74DB3F9CA989F78E4ADB98DB28884BDF405.jpeg
Strangers Among Us,Ruth Montgomery,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0449200612"", ""ISBN13:"": ""9780449200612"", ""Release Date:"": ""November 1982"", ""Publisher:"": ""Fawcett Books"", ""Weight:"": ""1.70 lbs.""}",https://m.media-amazon.com/images/I/51TOHKsNqHL._SL350_.jpg
Return to Life: Extraordinary Cases of Children Who Remember Past Lives,Jim B. Tucker,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1250063485"", ""ISBN13:"": ""9781250063489"", ""Release Date:"": ""January 2015"", ""Publisher:"": ""St. Martin's Griffin"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.8\"" x 5.4\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/736947CF67A901E53F0E98138DA986AD9699F64A.jpeg
Search for the Soul,Time-Life Books,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0809463849"", ""ISBN13:"": ""9780809463848"", ""Release Date:"": ""January 1990"", ""Publisher:"": ""Time Life Medical"", ""Length:"": ""143 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.6\"" x 9.3\"" x 11.2\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/3E4E1C1E98637B49CE1F1DB5D6AE8FDA234FB777.jpeg
Haunted Wisconsin,Michael Norman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0942802780"", ""ISBN13:"": ""9780942802788"", ""Release Date:"": ""January 1980"", ""Publisher:"": ""Heartland Book Company"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.68 lbs."", ""Dimensions:"": ""0.7\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/5D48D8C0CC83BBFAC5BE49FCF5D1722739789837.jpeg
True Ghost Stories,Hans Holzer,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0760727341"", ""ISBN13:"": ""9780760727348"", ""Release Date:"": ""January 2001"", ""Publisher:"": ""Dorset Press"", ""Length:"": ""503 Pages"", ""Weight:"": ""1.56 lbs.""}",https://image-plz.thriftbooks.com/m/BE92453AED804A4588C177683386B550.png
Acheron,Sherrilyn Kenyon,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312362153"", ""ISBN13:"": ""9780312362157"", ""Release Date:"": ""August 2008"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""728 Pages"", ""Weight:"": ""2.40 lbs."", ""Dimensions:"": ""2.2\"" x 6.6\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/DF77B4A5B43A83E3ECAD45EE5697BA31CB27435D.jpeg
"Burnt Offerings (Anita Blake, Vampire Hunter, Book 7)",Laurell K. Hamilton,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0515134473"", ""Release Date:"": ""September 2002"", ""Publisher:"": ""Berkley"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.46 lbs."", ""Dimensions:"": ""6.8\"" x 1.0\"" x 4.2\""""}",https://m.media-amazon.com/images/I/41L5a1+HnaL._SL350_.jpg
"Night Pleasures (Dark-Hunter, Book 2)",Sherrilyn Kenyon,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312979983"", ""Release Date:"": ""September 2002"", ""Publisher:"": ""St. Martin's Paperbacks"", ""Length:"": ""323 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""6.7\"" x 0.9\"" x 4.4\""""}",https://m.media-amazon.com/images/I/41AGxMPxqoL._SL350_.jpg
"Bullet: An Anita Blake, Vampire Hunter Novel",Laurell K. Hamilton,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0515149497"", ""ISBN13:"": ""9780515149494"", ""Release Date:"": ""May 2011"", ""Publisher:"": ""Berkley Books"", ""Length:"": ""432 Pages"", ""Weight:"": ""0.48 lbs."", ""Dimensions:"": ""1.3\"" x 4.1\"" x 6.7\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/4E87BE37E4087A870C7E75429CB1C5EDA326F7AB.jpeg
Dark Curse (A Carpathian Novel),Christine Feehan,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0515146994"", ""Release Date:"": ""September 2009"", ""Publisher:"": ""Berkley"", ""Length:"": ""464 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""6.2\"" x 1.2\"" x 4.1\""""}",https://m.media-amazon.com/images/I/513ZZlqQpUL._SL350_.jpg
Ghost Walk (Harrison Investigation),Heather Graham,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0778322181"", ""Release Date:"": ""September 2005"", ""Publisher:"": ""MIRA"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""6.6\"" x 1.1\"" x 4.2\""""}",https://m.media-amazon.com/images/I/51w-5eFzubL._SL350_.jpg
Spirit Bound,Christine Feehan,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""051514956X"", ""ISBN13:"": ""9780515149562"", ""Release Date:"": ""December 2011"", ""Publisher:"": ""Berkley Books"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.44 lbs."", ""Dimensions:"": ""1.4\"" x 4.2\"" x 6.7\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/865606C6FA77F53E28B636CC1BC6CB51F8F2E1C7.jpeg
Love Bites,Lynsay Sands,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0843962550"", ""ISBN13:"": ""9780843962550"", ""Release Date:"": ""January 2009"", ""Publisher:"": ""Leisure Books"", ""Length:"": ""373 Pages"", ""Weight:"": ""0.15 lbs."", ""Dimensions:"": ""1.0\"" x 4.3\"" x 6.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/70C4467F51FDFF3B8A183FD1AC42316D1C5B7CEF.jpeg
Spell of the Highlander,Karen Marie Moning,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0440240972"", ""ISBN13:"": ""9780440240976"", ""Release Date:"": ""May 2006"", ""Publisher:"": ""Dell"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.10 lbs."", ""Dimensions:"": ""1.2\"" x 4.3\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/0B54F62405B01ACE93C9A2BB17F8305D6FBA3FC3.jpeg
"Conspiracy Game (GhostWalkers, Book 4)",Christine Feehan,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0515142166"", ""Release Date:"": ""October 2006"", ""Publisher:"": ""Berkley"", ""Length:"": ""368 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""6.8\"" x 0.9\"" x 4.3\""""}",https://m.media-amazon.com/images/I/51FHsIyAKyL._SL350_.jpg
Divine Misdemeanors,Laurell K. Hamilton,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0345495969"", ""ISBN13:"": ""9780345495969"", ""Release Date:"": ""December 2009"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""333 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.2\"" x 6.5\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/7B55A4AC34A3FAA937D63FF9644DE649AFC7132E.jpeg
"Single White Vampire (Argeneau Vampires, Book 3)",Lynsay Sands,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0843961880"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""Dorchester Pub Co Inc"", ""Length:"": ""369 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""6.8\"" x 1.0\"" x 4.3\""""}",https://m.media-amazon.com/images/I/515q67YC7dL._SL350_.jpg
Dark Peril (A Carpathian Novel),Christine Feehan,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0515149993"", ""Release Date:"": ""October 2011"", ""Publisher:"": ""Berkley"", ""Length:"": ""496 Pages"", ""Weight:"": ""0.54 lbs."", ""Dimensions:"": ""6.7\"" x 1.1\"" x 4.2\""""}",https://m.media-amazon.com/images/I/5179T+kGcKL._SL350_.jpg
Covet (Fallen Angels),J.R. Ward,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0451228219"", ""Release Date:"": ""September 2009"", ""Publisher:"": ""Signet Books"", ""Length:"": ""482 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""6.7\"" x 1.3\"" x 4.2\""""}",https://m.media-amazon.com/images/I/51nSBNvqnVL._SL350_.jpg
Into the Dreaming (with Bonus Material),Karen Marie Moning,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0345535227"", ""ISBN13:"": ""9780345535221"", ""Release Date:"": ""April 2012"", ""Publisher:"": ""Delacorte Press"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.78 lbs."", ""Dimensions:"": ""1.1\"" x 5.7\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/D331EFBEBE6F55DB901AB5C2F7B69DCC6541ABED.jpeg
Kiss of the Night,Sherrilyn Kenyon,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312992416"", ""ISBN13:"": ""9780312992415"", ""Release Date:"": ""April 2004"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""1.0\"" x 4.2\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/E6B55BCDCF196E039E4E577954FF88737E5BF7EB.jpeg
The Unholy,Heather Graham,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0778313492"", ""ISBN13:"": ""9780778313496"", ""Release Date:"": ""June 2012"", ""Publisher:"": ""Mira Books"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""1.2\"" x 4.1\"" x 6.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/824CB2F99BD01228B1DA25B0FCB65847FD19A2D6.jpeg
Ghost Shadow (The Bone Island Trilogy),Heather Graham,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0778327914"", ""Release Date:"": ""June 2010"", ""Publisher:"": ""MIRA"", ""Length:"": ""368 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""6.6\"" x 1.0\"" x 4.2\""""}",https://m.media-amazon.com/images/I/51qLDsZI8uL._SL350_.jpg
Pleasures of the Night,Sylvia Day,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0061230987"", ""ISBN13:"": ""9780061230981"", ""Release Date:"": ""April 2007"", ""Publisher:"": ""Avon Red Impulse"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.54 lbs."", ""Dimensions:"": ""0.7\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/8EC4E270F88CF415F1C8A336AE64980FDA639666.jpeg
Envy: A Novel of the Fallen Angels,J.R. Ward,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0451229452"", ""Release Date:"": ""September 2011"", ""Publisher:"": ""Berkley"", ""Length:"": ""480 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""6.7\"" x 1.3\"" x 4.2\""""}",https://m.media-amazon.com/images/I/41jPhb-zBoL._SL350_.jpg
The Unbecoming of Mara Dyer: Volume 1,Michelle Hodkin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1442421762"", ""ISBN13:"": ""9781442421769"", ""Release Date:"": ""September 2011"", ""Publisher:"": ""Simon & Schuster Books for Young Readers"", ""Length:"": ""464 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""1.7\"" x 5.9\"" x 8.3\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/0D878E57757074652C6C0E267A6BBB3DD564087A.jpeg
Sinner (Shiver),Maggie Stiefvater,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0545654572"", ""ISBN13:"": ""9780545654579"", ""Release Date:"": ""July 2014"", ""Publisher:"": ""Scholastic Press"", ""Length:"": ""368 Pages"", ""Weight:"": ""1.16 lbs."", ""Dimensions:"": ""1.3\"" x 5.6\"" x 8.3\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/7BED5A0D876044F51A9223AA5BAD921D9BDDF523.jpeg
Desolation Road,Christine Feehan,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0593099753"", ""ISBN13:"": ""9780593099759"", ""Release Date:"": ""July 2020"", ""Publisher:"": ""Berkley Books"", ""Length:"": ""480 Pages"", ""Weight:"": ""0.52 lbs."", ""Dimensions:"": ""1.1\"" x 4.1\"" x 6.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/D609D8B6A42448A46C9569BCF212D9FF89072C77.jpeg
Shadow Warrior,Christine Feehan,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1984803522"", ""ISBN13:"": ""9781984803528"", ""Release Date:"": ""June 2019"", ""Publisher:"": ""Berkley Books"", ""Length:"": ""432 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""1.1\"" x 4.4\"" x 6.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/028DEC06C2B91ECBEF1EC6E23B6D73D6AC5407E9.jpeg
Illusion,Sherrilyn Kenyon,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1250002842"", ""ISBN13:"": ""9781250002846"", ""Release Date:"": ""April 2014"", ""Publisher:"": ""St. Martin's Griffin"", ""Length:"": ""464 Pages"", ""Weight:"": ""1.14 lbs."", ""Dimensions:"": ""1.5\"" x 6.1\"" x 8.5\"""", ""Age Range:"": ""12 to 18 years"", ""Grade Range:"": ""Grade 7 to Postsecondary""}",https://i.thriftbooks.com/api/imagehandler/m/8C464C68EAD47F8D9C9282F55EEDFC88F3E5E053.jpeg
Invincible: The Chronicles of Nick,Sherrilyn Kenyon,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312599064"", ""ISBN13:"": ""9780312599065"", ""Release Date:"": ""March 2011"", ""Publisher:"": ""St. Martin's Griffin"", ""Length:"": ""432 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.6\"" x 6.3\"" x 9.0\"""", ""Age Range:"": ""12 to 18 years"", ""Grade Range:"": ""Grade 7 to Postsecondary""}",https://i.thriftbooks.com/api/imagehandler/m/8A1E29610F813C96267D338F4ACBC205C4AF3DAB.jpeg
Blood Kiss,J.R. Ward,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0451475321"", ""ISBN13:"": ""9780451475329"", ""Release Date:"": ""December 2015"", ""Publisher:"": ""Berkley Books"", ""Length:"": ""432 Pages"", ""Weight:"": ""0.48 lbs."", ""Dimensions:"": ""1.3\"" x 4.1\"" x 6.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/F31A0689A873AF466B826B3B211041511304B9C5.jpeg
Phantom Game,Christine Feehan,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0593439104"", ""ISBN13:"": ""9780593439104"", ""Release Date:"": ""August 2022"", ""Publisher:"": ""Berkley Books"", ""Length:"": ""448 Pages"", ""Weight:"": ""0.52 lbs."", ""Dimensions:"": ""1.2\"" x 4.3\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/2B73EBCB21D9B769382FBCA32666018A81821401.jpeg
The Ghost and Mrs. McClure (Haunted Bookshop Mystery),Alice Kimberly,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0425194612"", ""Release Date:"": ""February 2004"", ""Publisher:"": ""Berkley"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.33 lbs."", ""Dimensions:"": ""6.7\"" x 0.7\"" x 4.2\""""}",https://m.media-amazon.com/images/I/418kmB3jV8L._SL350_.jpg
Deadly Touch,Heather Graham,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0778309681"", ""ISBN13:"": ""9780778309680"", ""Release Date:"": ""July 2020"", ""Publisher:"": ""Mira Books"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.9\"" x 4.8\"" x 6.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/2BBC899D9B272547D6798D85CBD93D05D8BBC3B8.jpeg
Quicksilver: Book Two of the Looking Glass Trilogy (An Arcane Society Novel),Amanda Quick,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0515150568"", ""Release Date:"": ""March 2012"", ""Publisher:"": ""Berkley"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""6.7\"" x 1.1\"" x 4.2\""""}",https://m.media-amazon.com/images/I/41xJoLMLuVL._SL350_.jpg
"Hunted (Spirit Animals, Book 2): Volume 2",Maggie Stiefvater,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0545522447"", ""ISBN13:"": ""9780545522441"", ""Release Date:"": ""January 2014"", ""Publisher:"": ""Scholastic Press"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.15 lbs."", ""Dimensions:"": ""0.7\"" x 5.5\"" x 8.1\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/52567CBDFE55E8E696B19BB85911B68CCE664C7E.jpeg
Dragonbane,Sherrilyn Kenyon,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1250029961"", ""ISBN13:"": ""9781250029966"", ""Release Date:"": ""April 2016"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""1.2\"" x 4.1\"" x 6.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/61F7B06ABF8FBA2AFB024E17000E97CB5F9E2D56.jpeg
The Summoning,Heather Graham,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0778368785"", ""ISBN13:"": ""9780778368786"", ""Release Date:"": ""May 2019"", ""Publisher:"": ""Mira Books"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""1.1\"" x 4.0\"" x 6.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/D83F92B0BE31D02EAA03AE2AF9E44B379076E8DA.jpeg
The Third Circle,Amanda Quick,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""051514603X"", ""ISBN13:"": ""9780515146035"", ""Release Date:"": ""March 2009"", ""Publisher:"": ""Berkley Books"", ""Length:"": ""448 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""1.0\"" x 4.2\"" x 7.6\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/F91DB1ED0D5DE1C9B36A653B55162E2DEF38EE38.jpeg
"Haunted Destiny: A Paranormal, Thrilling Suspense Novel",Heather Graham,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0778318958"", ""ISBN13:"": ""9780778318958"", ""Release Date:"": ""May 2016"", ""Publisher:"": ""Mira Books"", ""Length:"": ""368 Pages"", ""Weight:"": ""0.33 lbs."", ""Dimensions:"": ""1.1\"" x 4.1\"" x 6.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/638E541985B63478F97C13CADE9A3DBB904EBB9F.jpeg
