Book Name,Authors,Info,Image URL
Guys Read: Funny Business,Jeff Kinney,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0061963739"", ""ISBN13:"": ""9780061963735"", ""Release Date:"": ""September 2010"", ""Publisher:"": ""Walden Pond Press"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.9\"" x 5.5\"" x 7.7\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/39B982721FFA5A58A67D9360D3EC6607CD64D2B4.jpeg
"The Frog Prince, Continued",Jon Scieszka,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0670834211"", ""ISBN13:"": ""9780670834211"", ""Release Date:"": ""May 1991"", ""Publisher:"": ""Viking Children's Books"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.4\"" x 9.0\"" x 10.8\"""", ""Age Range:"": ""5 years and up"", ""Grade Range:"": ""Preschool and higher""}",https://i.thriftbooks.com/api/imagehandler/m/87844D8F1D2E768035979D7E6E1BF5158D340E0F.jpeg
Rude Bitches Make Me Tired: Slightly Profane and Entirely Logical Answers to Modern Etiquette Dilemmas,Celia Rivenbark,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1250029236"", ""ISBN13:"": ""9781250029232"", ""Release Date:"": ""October 2013"", ""Publisher:"": ""St. Martin's Griffin"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.56 lbs."", ""Dimensions:"": ""0.7\"" x 5.6\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/0BF7D715A47A605B73D960B18B81589A95566B16.jpeg
Lilly and Fin: A Mermaid's Tale,Cornelia Funke,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1524701017"", ""ISBN13:"": ""9781524701017"", ""Release Date:"": ""May 2017"", ""Publisher:"": ""Random House Books for Young Readers"", ""Length:"": ""96 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.5\"" x 5.3\"" x 7.7\"""", ""Age Range:"": ""7 to 10 years"", ""Grade Range:"": ""Grades 2 to 5""}",https://i.thriftbooks.com/api/imagehandler/m/0639FAC826FAA619E960B69804F13F4F61B31A00.jpeg
"I Know I Am, But What Are You?",Samantha Bee,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1439142734"", ""ISBN13:"": ""9781439142738"", ""Release Date:"": ""June 2010"", ""Publisher:"": ""Gallery Books"", ""Length:"": ""242 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.9\"" x 6.1\"" x 8.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/44223244476422308C84E9F016A1E58509752670.jpeg
Squids Will Be Squids: Fresh Morals for Beastly Fables,Jon Scieszka,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""067088135X"", ""ISBN13:"": ""9780670881352"", ""Release Date:"": ""September 1998"", ""Publisher:"": ""Penguin Putnam Books for Young Readers"", ""Length:"": ""48 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""0.3\"" x 9.3\"" x 12.1\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/CEFA16BBDC6EA0F27C9B1EB58CB22F0283878FAF.jpeg
Science Verse,Lane Smith,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0439793297"", ""ISBN13:"": ""9780439793292"", ""Release Date:"": ""January 2005"", ""Publisher:"": ""New York, N.Y., U.S.A.: Schola"", ""Weight:"": ""1.00 lbs.""}",https://m.media-amazon.com/images/I/61fLnBuX+nL._SL350_.jpg
The Labrador Pact: A Novel,Matt Haig,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""067001852X"", ""Release Date:"": ""February 2008"", ""Publisher:"": ""Viking"", ""Length:"": ""352 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""8.5\"" x 1.0\"" x 6.0\""""}",https://m.media-amazon.com/images/I/41lhDXCd8XL._SL350_.jpg
Harry Potter and the Sorcerer's Stone,J.K. Rowling,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""059035342X"", ""ISBN13:"": ""9780590353427"", ""Release Date:"": ""September 1998"", ""Publisher:"": ""Arthur A. Levine Books"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.9\"" x 5.2\"" x 7.6\"""", ""Age Range:"": ""9 to 13 years"", ""Grade Range:"": ""Grades 4 to 8""}",https://i.thriftbooks.com/api/imagehandler/m/7C52EE6118BB38DCD7D1EA79C81AE53D0E80859C.jpeg
Harry Potter & the Chamber of Secrets,J.K. Rowling,"{""Format:"": ""Audio CD"", ""Language:"": ""English"", ""ISBN:"": ""080728601X"", ""ISBN13:"": ""9780807286012"", ""Release Date:"": ""January 2001"", ""Publisher:"": ""Listening Library"", ""Length:"": ""8 Pages"", ""Weight:"": ""0.66 lbs."", ""Dimensions:"": ""1.5\"" x 7.3\"" x 6.6\"""", ""Age Range:"": ""9 to 14 years"", ""Grade Range:"": ""Grades 4 to 9""}",https://i.thriftbooks.com/api/imagehandler/m/FF7A99EF33B3A8E6B7A4D49A6B66B86758E5017A.jpeg
