Book Name,Authors,Info,Image URL
Sex Trafficking: Inside the Business of Modern Slavery,Siddharth Kara,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0231139608"", ""ISBN13:"": ""9780231139601"", ""Release Date:"": ""November 2008"", ""Publisher:"": ""Columbia University Press"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.32 lbs."", ""Dimensions:"": ""1.0\"" x 6.3\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/79A9ABB90273556B05E606F72C19A485D04F7BEB.jpeg
"Drugs, Oil, and War: The United States in Afghanistan, Colombia, and Indochina",Peter Dale Scott,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0742525228"", ""ISBN13:"": ""9780742525221"", ""Release Date:"": ""March 2003"", ""Publisher:"": ""Rowman & Littlefield Publishers"", ""Length:"": ""248 Pages"", ""Weight:"": ""0.78 lbs."", ""Dimensions:"": ""0.6\"" x 5.9\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/3FB345131E47D2ED21F76226F39D9116FFAE887C.jpeg
Teasing Secrets from the Dead: My Investigations at America's Most Infamous Crime Scenes,Emily Craig,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1400049229"", ""ISBN13:"": ""9781400049226"", ""Release Date:"": ""August 2004"", ""Publisher:"": ""Crown Publishing Group (NY)"", ""Length:"": ""284 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""1.0\"" x 6.4\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/55DDFC90AB5960A3D865031A4D8DFE73113EBA8E.jpeg
Blaze: The Forensics of Fire,Nicholas Faith,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312261284"", ""ISBN13:"": ""9780312261283"", ""Release Date:"": ""August 2000"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.86 lbs."", ""Dimensions:"": ""0.8\"" x 5.8\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/3E84BA4174B64667F01DEE0E848734E9BA7BB8C6.jpeg
Executing Justice: An Inside Account of the Case of Mumia Abu-Jamal,Daniel R. Williams,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312276664"", ""ISBN13:"": ""9780312276669"", ""Release Date:"": ""May 2001"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.70 lbs."", ""Dimensions:"": ""1.3\"" x 6.5\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/9CCF1BA11196BB9EF59FA829C2095E6F338D28D4.jpeg
In Contempt,Christopher Darden,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0061095982"", ""ISBN13:"": ""9780061095986"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""HarperTorch"", ""Length:"": ""496 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""1.4\"" x 4.2\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/24E1B5D58CA73B2633CE3D30CB17CB7D3AB6D36D.jpeg
"Gangs in Garden City: How Immigration, Segregation, and Youth Violence are Changing America's Suburbs",Sarah Garland,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1568586159"", ""ISBN13:"": ""9781568586151"", ""Release Date:"": ""December 2010"", ""Publisher:"": ""Bold Type Books"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""0.8\"" x 5.8\"" x 8.9\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/6AFB4D8A2C9683A90405EAAFDFF6E6EBE7E0E3C1.jpeg
The Casebook of Forensic Detection: How Science Solved 100 of the World's Most Baffling Crimes,Colin Evans,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""047128369X"", ""Release Date:"": ""October 1998"", ""Publisher:"": ""Wiley"", ""Length:"": ""310 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""9.3\"" x 0.9\"" x 6.2\""""}",https://m.media-amazon.com/images/I/21QT93HNYML._SL350_.jpg
KGB,Christopher M. Andrew,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060166053"", ""ISBN13:"": ""9780060166052"", ""Release Date:"": ""October 1990"", ""Publisher:"": ""HarperCollins Publishers"", ""Length:"": ""776 Pages"", ""Weight:"": ""2.70 lbs."", ""Dimensions:"": ""2.4\"" x 6.5\"" x 9.4\""""}",https://m.media-amazon.com/images/I/41zr1Lnvp9L._SL350_.jpg
News of a Kidnapping,Gabriel García Márquez,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0375400516"", ""ISBN13:"": ""9780375400513"", ""Release Date:"": ""May 1997"", ""Publisher:"": ""Alfred A. Knopf"", ""Length:"": ""291 Pages"", ""Weight:"": ""1.43 lbs."", ""Dimensions:"": ""1.2\"" x 6.6\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/C183C1681C69D82BCB1A52808E11F6448B779A20.jpeg
Among the Thugs,Bill Buford,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0679745351"", ""Release Date:"": ""June 1993"", ""Publisher:"": ""Vintage"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.63 lbs."", ""Dimensions:"": ""8.0\"" x 0.7\"" x 5.2\""""}",https://m.media-amazon.com/images/I/41i6aZpw4pL._SL350_.jpg
A G-Man's Journal,Oliver Buck Revell,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671568000"", ""Release Date:"": ""November 1999"", ""Publisher:"": ""Pocket"", ""Length:"": ""640 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""7.0\"" x 1.5\"" x 4.3\""""}",https://m.media-amazon.com/images/I/51eDu0+wYwL._SL350_.jpg
Death in Paradise: An Illustrated History of the Los Angeles County Department of Coroner,Brad Schreiber,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""157544075X"", ""ISBN13:"": ""9781575440750"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Stoddart"", ""Length:"": ""192 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""0.7\"" x 8.2\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/9D1CF53DE6AAB5D6C84D897AE6A722BAABECB9CD.jpeg
"Tulia: Race, Cocaine, and Corruption in a Small Texas Town",Nate Blakeslee,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""158648219X"", ""ISBN13:"": ""9781586482190"", ""Release Date:"": ""September 2005"", ""Publisher:"": ""PublicAffairs"", ""Length:"": ""450 Pages"", ""Weight:"": ""1.75 lbs."", ""Dimensions:"": ""1.4\"" x 6.3\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/FB5D1BD969B439FADC8C06CA87C18C0FE645D9C4.jpeg
The Bone Lady: Life as a Forensic Anthropologist,Mary H. Manhein,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""014029192X"", ""ISBN13:"": ""9780140291926"", ""Release Date:"": ""July 2000"", ""Publisher:"": ""Penguin Publishing Group"", ""Length:"": ""160 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.4\"" x 5.1\"" x 7.7\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/97BBE4FDA49661A7A6ED8C930B7EB92D51823C7B.jpeg
The Process of Investigation,Charles A. Sennewald,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0750673990"", ""ISBN13:"": ""9780750673990"", ""Release Date:"": ""June 2001"", ""Publisher:"": ""Butterworth-Heinemann"", ""Length:"": ""348 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""0.9\"" x 6.4\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/70DDF173D1127B3AB78B4CC62DEE5C9BB4A056D8.jpeg
The Murder of Napoleon,Ben Weider,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312925484"", ""ISBN13:"": ""9780312925482"", ""Release Date:"": ""January 1986"", ""Publisher:"": ""Congdon & Lattes"", ""Length:"": ""266 Pages"", ""Weight:"": ""1.20 lbs.""}",https://m.media-amazon.com/images/I/51sQnHaXLpL._SL350_.jpg
Cold Zero: Inside the FBI Hostage Rescue Team,Christopher Whitcomb,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0316601039"", ""ISBN13:"": ""9780316601030"", ""Release Date:"": ""September 2001"", ""Publisher:"": ""Little Brown and Company"", ""Length:"": ""420 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""1.4\"" x 6.3\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/FB69D73A159FF63C54AD1260510140BEF9331EE3.jpeg
Prince of the City,Robert Daley,"{""Format:"": ""Hardcover"", ""ISBN:"": ""B0046JPEH0"", ""Release Date:"": ""January 1978"", ""Publisher:"": ""Houghton Mifflin"", ""Weight:"": ""1.35 lbs.""}",https://m.media-amazon.com/images/I/51x2U04mt2L._SL350_.jpg
