Book Name,Authors,Info,Image URL
Backpacking: A Woman's Guide,Adrienne Hall,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/3B2CDEEA08524593153C651A9CEFA363A140AE37.jpeg
Knots,Kenneth S. Burton Jr.,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/62DB7052679C5AD4F0DFADC25ECCEBCF31E3FF0C.jpeg
Peppa Pig and the Camping Trip,Candlewick Press,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0763687413"", ""ISBN13:"": ""9780763687410"", ""Release Date:"": ""April 2016"", ""Publisher:"": ""Candlewick Press (MA)"", ""Length:"": ""32 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""0.4\"" x 11.4\"" x 9.3\"""", ""Age Range:"": ""2 to 5 years"", ""Grade Range:"": ""Preschool to Kindergarten""}",https://i.thriftbooks.com/api/imagehandler/m/6C1CCB2ED6A7109B72B55A93ECE39FBEC02206F1.jpeg
The Essential Backpacker: A Complete Guide for the Foot Traveler,Adrienne Hall,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0071354379"", ""ISBN13:"": ""9780071354370"", ""Release Date:"": ""December 2000"", ""Publisher:"": ""International Marine Publishing"", ""Length:"": ""122 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.3\"" x 7.3\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/32BE368CC0034AD35E3B6348059D97705E597147.jpeg
Backpacker's Magazine Guide to the Appalachian Trail,Jim Chase,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0811722376"", ""ISBN13:"": ""9780811722377"", ""Release Date:"": ""January 1989"", ""Publisher:"": ""Stackpole Books"", ""Length:"": ""253 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.8\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/294EF819501731B35D9BD06C5482068783298CED.jpeg
The Complete Idiot's Guide to Hiking and Camping,Michael Mouland,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0028611004"", ""ISBN13:"": ""9780028611006"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""Alpha Books"", ""Length:"": ""332 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""1.1\"" x 7.3\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/AE5C249D01ADF5149029DED89D214B9F40D7323E.jpeg
The Adventurous Boy's Handbook: For Ages 9 to 99,Finn Brennan,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1602392226"", ""ISBN13:"": ""9781602392229"", ""Release Date:"": ""June 2008"", ""Publisher:"": ""Skyhorse Publishing"", ""Length:"": ""196 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.9\"" x 6.1\"" x 9.2\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/CA76AEA9D912EDFAA088452D99ADB0A0AF74E557.jpeg
"Backpack Gourmet: Good Hot Grub You Can Make at Home, Dehydrate, and Pack for Quick, Easy, and Healthy Eating on the Trail",Linda Frederick Yaffe,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/9AFBFB380E195566579E86EB8636DBE39E52011E.jpeg
The American Boy's Handy Book: What to Do and How Do It,Daniel Carter Beard,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0879234490"", ""ISBN13:"": ""9780879234492"", ""Release Date:"": ""July 2010"", ""Publisher:"": ""David R. Godine Publisher"", ""Length:"": ""441 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.5\"" x 5.5\"" x 7.6\"""", ""Age Range:"": ""9 to 13 years"", ""Grade Range:"": ""Grades 4 to 8""}",https://i.thriftbooks.com/api/imagehandler/m/A24F1CB8F09CCA3082463B0472EC36A639F2396F.jpeg
The Curse Of Camp Old Lake (Goosebumps),R.L. Stine,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0590568930"", ""ISBN13:"": ""9780590212458"", ""Release Date:"": ""June 1997"", ""Publisher:"": ""Scholastic"", ""Length:"": ""116 Pages"", ""Weight:"": ""1.71 lbs."", ""Dimensions:"": ""1.0\"" x 5.9\"" x 8.7\""""}",https://m.media-amazon.com/images/I/51jnpyndDSL._SL350_.jpg
