Book Name,Authors,Info,Image URL
Houston Junior League Cookbook,Junior League of Houston,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0963242105"", ""ISBN13:"": ""9780963242105"", ""Release Date:"": ""November 1968"", ""Publisher:"": ""Favorite Recipes Press (FRP)"", ""Length:"": ""432 Pages"", ""Weight:"": ""1.19 lbs."", ""Dimensions:"": ""1.3\"" x 6.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/E65DB9110FED5E63527A1D12C3B167C3231BA25F.jpeg
Sweet Gratitude: A New World of Raw Desserts,Matthew Rogers,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1556437447"", ""ISBN13:"": ""9781556437441"", ""Release Date:"": ""October 2008"", ""Publisher:"": ""North Atlantic Books"", ""Length:"": ""248 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.6\"" x 7.0\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/810007267DC0F827F2D95D90DE00D8174CA8AFFB.jpeg
Gingerbread Houses,Christa Currie,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0385472676"", ""ISBN13:"": ""9780385472678"", ""Release Date:"": ""September 1994"", ""Publisher:"": ""Clarkson Potter Publishers"", ""Length:"": ""115 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.3\"" x 8.1\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/CAFE4BCF33CCA7603A7179911E05DE3E37A202FC.jpeg
Bakin' Without Eggs: Delicious Egg-Free Dessert Recipes from the Heart and Kitchen of a Food-Allergic Family,Rosemarie Emro,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312206356"", ""Release Date:"": ""June 1999"", ""Publisher:"": ""St. Martin's Griffin"", ""Length:"": ""228 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""9.3\"" x 0.7\"" x 7.6\""""}",https://m.media-amazon.com/images/I/51gL2A18zSL._SL350_.jpg
Roald Dahl's Even More Revolting Recipes,Roald Dahl,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0670035157"", ""ISBN13:"": ""9780670035151"", ""Release Date:"": ""October 2001"", ""Publisher:"": ""Viking Children's Books"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.5\"" x 7.7\"" x 9.9\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/1999EC7A08D877E62165DDAC73878F06E7F4A74B.jpeg
Deliciously G-Free: Food So Flavorful They'll Never Believe It's Gluten-Free,Elisabeth Hasselbeck,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0345529383"", ""Release Date:"": ""January 2012"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""288 Pages"", ""Weight:"": ""1.90 lbs."", ""Dimensions:"": ""9.4\"" x 0.8\"" x 7.7\""""}",https://m.media-amazon.com/images/I/51DowJ0IIEL._SL350_.jpg
Flying Apron's Gluten-Free & Vegan Baking Book,Jennifer Katzinger,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1570616299"", ""ISBN13:"": ""9781570616297"", ""Release Date:"": ""October 2009"", ""Publisher:"": ""Sasquatch Books"", ""Length:"": ""175 Pages"", ""Weight:"": ""1.09 lbs."", ""Dimensions:"": ""0.5\"" x 6.7\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/E230E5064897876318B320B2050D564CDCD75EFE.jpeg
Confections of a Closet Master Baker: One Woman's Sweet Journey from Unhappy Hollywood Executive to Contented Country Baker,Gesine Bullock-Prado,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0767932684"", ""ISBN13:"": ""9780767932684"", ""Release Date:"": ""September 2009"", ""Publisher:"": ""Broadway Books"", ""Length:"": ""226 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.9\"" x 5.8\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/D7024CC04DE8ADC22C8F16C09821447E7AFA1EB1.jpeg
101 Holiday Gift Ideas,Ellyn Sanna,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/EB1094A7965CEF1F64D4F2CCF9ED608A6395BDDA.jpeg
The Donut Book,Sally Levitt Steinberg,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1580175481"", ""ISBN13:"": ""9781580175487"", ""Release Date:"": ""October 2004"", ""Publisher:"": ""Storey Publishing"", ""Length:"": ""192 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""0.4\"" x 7.9\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/5393FB445C97FCBF1924B0CE0E2F7C0CC45B42B5.jpeg
The Big Book of Diabetic Desserts,Jackie Mills,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1580402747"", ""ISBN13:"": ""9781580402743"", ""Release Date:"": ""September 2007"", ""Publisher:"": ""American Diabetes Association"", ""Length:"": ""235 Pages"", ""Weight:"": ""1.23 lbs."", ""Dimensions:"": ""0.6\"" x 8.9\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/E00CC0DE383BC903EA7E5FA221BAF41D3685B03C.jpeg
True History of Chocolate,Sophie D. Coe,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0500016933"", ""ISBN13:"": ""9780500016930"", ""Release Date:"": ""May 1996"", ""Publisher:"": ""Thames & Hudson"", ""Length:"": ""280 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""1.4\"" x 6.5\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/7B695B38D55D8BC18B9B4439C30C47DE2D60FC51.jpeg
"15 Minute Low Carb Recipes: Instant Recipes for Dinners, Desserts, and More!",Dana Carpender,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0739438212"", ""ISBN13:"": ""9780739438213"", ""Release Date:"": ""January 2003"", ""Publisher:"": ""FAIR WINDS PRESS"", ""Length:"": ""257 Pages"", ""Weight:"": ""0.75 lbs.""}",https://m.media-amazon.com/images/I/31r1zf5nsFL._SL350_.jpg
Betty Crocker's Cooky Book,Betty Crocker,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0764566377"", ""ISBN13:"": ""9780764566370"", ""Release Date:"": ""August 2002"", ""Publisher:"": ""Houghton Mifflin"", ""Length:"": ""160 Pages"", ""Weight:"": ""1.70 lbs."", ""Dimensions:"": ""0.9\"" x 8.8\"" x 10.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/B18A0BBCD89E2B2B583FB6353A580E94CF7B6F79.jpeg
Ben & Jerry's Homemade Ice Cream & Dessert Book,Jerry Greenfield,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0894803123"", ""ISBN13:"": ""9780894803123"", ""Release Date:"": ""January 1987"", ""Publisher:"": ""Workman Publishing"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.66 lbs."", ""Dimensions:"": ""0.4\"" x 7.7\"" x 6.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/03955A0921AFE0630F396C5F9C98C9F5141E1BFC.jpeg
