Book Name,Authors,Info,Image URL
Critiques of God: Making the Case Against the Belief in God,Peter A. Angeles,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1573921238"", ""ISBN13:"": ""9781573921237"", ""Release Date:"": ""March 1997"", ""Publisher:"": ""Prometheus Books"", ""Length:"": ""371 Pages"", ""Weight:"": ""1.16 lbs."", ""Dimensions:"": ""0.8\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/B694064E1B4D0BE7EA50E1E65DE7210D2E184B53.jpeg
God and the Folly of Faith: The Incompatibility of Science and Religion,Victor J. Stenger,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1616145994"", ""ISBN13:"": ""9781616145996"", ""Release Date:"": ""April 2012"", ""Publisher:"": ""Prometheus Books"", ""Length:"": ""408 Pages"", ""Weight:"": ""1.24 lbs."", ""Dimensions:"": ""0.9\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/F5306F9A1A2C37DBAC6904997AD9048803AC3430.jpeg
Good Without God: What a Billion Nonreligious People Do Believe,Greg M. Epstein,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""006167012X"", ""ISBN13:"": ""9780061670121"", ""Release Date:"": ""October 2010"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.62 lbs."", ""Dimensions:"": ""0.6\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/53508EC0AA3536083055F22AE38EB9EBD9B4A2F3.jpeg
Irreligion: A Mathematician Explains Why the Arguments for God Just Don't Add Up,John Allen Paulos,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0809059193"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""Hill and Wang"", ""Length:"": ""176 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""7.3\"" x 0.9\"" x 5.5\""""}",https://m.media-amazon.com/images/I/41q3B4WScvL._SL350_.jpg
Disbelief 101: A Young Person's Guide to Atheism,S.C. Hitchcock,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1884365477"", ""ISBN13:"": ""9781884365478"", ""Release Date:"": ""May 2009"", ""Publisher:"": ""See Sharp Press"", ""Length:"": ""112 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.5\"" x 5.9\"" x 8.8\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/746A3CDFB56CE3F897D24A0213DF8D682F4DFFE8.jpeg
Atheism,George H. Smith,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""087975124X"", ""ISBN13:"": ""9780879751241"", ""Release Date:"": ""September 1979"", ""Publisher:"": ""Prometheus Books"", ""Length:"": ""355 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""1.1\"" x 5.4\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/E79A9E919D8EC97C7879BD470F6D34FA4C3C7D9C.jpeg
The Six Ways of Atheism: New Logical Disproofs of the Existence of God: Six Improved Arguments for Atheism,Geoffrey Berg,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/26546E6D14545E8F6FCE714AE3E03AA228C03B19.jpeg
"The End of Faith: Religion, Terror, and the Future of Reason",Sam Harris,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0393327655"", ""Release Date:"": ""September 2005"", ""Publisher:"": ""W. W. Norton"", ""Length:"": ""348 Pages"", ""Weight:"": ""0.72 lbs."", ""Dimensions:"": ""8.3\"" x 0.9\"" x 5.5\""""}",https://m.media-amazon.com/images/I/41DNo08xVzL._SL350_.jpg
Is Atheism Dead?,Eric Metaxas,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1684511739"", ""ISBN13:"": ""9781684511730"", ""Release Date:"": ""October 2021"", ""Publisher:"": ""Salem Books"", ""Length:"": ""432 Pages"", ""Weight:"": ""1.39 lbs."", ""Dimensions:"": ""1.6\"" x 6.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/B91CB690BFFE1A4F52B8202F1C84BCD25AA06F4B.jpeg
God the Failed Hypothesis?: How Science Shows That God Does Not Exist,Victor J. Stenger,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1591024811"", ""ISBN13:"": ""9781591024811"", ""Release Date:"": ""January 2007"", ""Publisher:"": ""Prometheus Books"", ""Length:"": ""287 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""0.9\"" x 6.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/7A1DFBAB640B18FC37F66EC4F68C7CE885E00AFA.jpeg
