Book Name,Authors,Info,Image URL
"New Space Markets: Symposium Proceedings International Symposium 26-28 May 1997, Strasbourg, France",G. Haskell,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/0E7265720004C2CF50051E574F9F799609F96C01.jpeg
Failure Is Not an Option: Mission Control from Mercury to Apollo 13 and Beyond,Gene Kranz,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0743200799"", ""ISBN13:"": ""9780743200790"", ""Release Date:"": ""April 2000"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""416 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""1.3\"" x 6.5\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/89D69494F8EFDAF817C7790611F217CF103EF5B8.jpeg
Fully Tuned Radial Basis Function Neural Networks for Flight Control,P. Saratchandran,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1441949151"", ""ISBN13:"": ""9781441949158"", ""Release Date:"": ""December 2010"", ""Publisher:"": ""Springer"", ""Length:"": ""158 Pages"", ""Weight:"": ""0.56 lbs."", ""Dimensions:"": ""0.4\"" x 6.1\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/9802F2553698FDBB58E609E936A1013A863F00D4.jpeg
Barons of the Sky,Wayne Biddle,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0671667262"", ""ISBN13:"": ""9780671667269"", ""Release Date:"": ""January 1991"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""366 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""1.3\"" x 6.6\"" x 9.5\""""}",https://m.media-amazon.com/images/I/51P2RRmOv1L._SL350_.jpg
Belonging: A Culture of Place,bell hooks,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0415968151"", ""ISBN13:"": ""9780415968157"", ""Release Date:"": ""October 2008"", ""Publisher:"": ""Routledge"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.7\"" x 5.5\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/595150FFC3062E2C99E300A6EECB0402CD170C11.jpeg
Fundamentals of Aerospace Medicine,Roy L. DeHart,"{"""": """"}",https://m.media-amazon.com/images/I/61lmJRzVtTL._SL350_.jpg
Driving to Mars: In the Arctic with NASA on the Human Journey to the Red Planet,William L. Fox,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1593761112"", ""ISBN13:"": ""9781593761110"", ""Release Date:"": ""August 2006"", ""Publisher:"": ""Counterpoint LLC"", ""Length:"": ""264 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""0.8\"" x 6.1\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/5B1C2580C86690CF2921398D620DF9E7B35965F0.jpeg
First Man: The Life of Neil A. Armstrong,James Hansen,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""074325631X"", ""ISBN13:"": ""9780743256315"", ""Release Date:"": ""October 2005"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""769 Pages"", ""Weight:"": ""2.60 lbs."", ""Dimensions:"": ""1.7\"" x 6.5\"" x 9.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/AE453A22EA68A7CA0532880A1DBDED046F4C049B.jpeg
The Mayan Code: Time Acceleration and Awakening the World Mind,Clow Hand,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1591430704"", ""ISBN13:"": ""9781591430704"", ""Release Date:"": ""March 2007"", ""Publisher:"": ""Bear & Company"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.99 lbs."", ""Dimensions:"": ""0.8\"" x 6.3\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/643AB151ED17A8B2EA84BB2FB3F33E0DC689438A.jpeg
"Robots in Space: Technology, Evolution, and Interplanetary Travel",Howard E. McCurdy,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1421407639"", ""ISBN13:"": ""9781421407630"", ""Release Date:"": ""September 2012"", ""Publisher:"": ""Johns Hopkins University Press"", ""Length:"": ""336 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.9\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/381B756AD6C563607D6FB99251BBEBFA9C472D03.jpeg
