Book Name,Authors,Info,Image URL
"The Tale of Despereaux: Being the Story of a Mouse, a Princess, Some Soup and a Spool of Thread",Kate DiCamillo,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0763625299"", ""Release Date:"": ""April 2006"", ""Publisher:"": ""Candlewick"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.61 lbs."", ""Dimensions:"": ""7.7\"" x 0.8\"" x 5.1\""""}",https://m.media-amazon.com/images/I/41TvvFlUKlL._SL350_.jpg
A Dance with Dragons: A Song of Ice and Fire: Book Five,George R.R. Martin,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0553582011"", ""ISBN13:"": ""9780553582017"", ""Release Date:"": ""October 2013"", ""Publisher:"": ""Bantam"", ""Length:"": ""1152 Pages"", ""Weight:"": ""0.96 lbs."", ""Dimensions:"": ""1.8\"" x 4.3\"" x 7.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/CB4CB4997C1E01D56A01FFED4FFAB71BC76F292F.jpeg
"Percy Jackson and the Olympians, Book Four the Battle of the Labyrinth (Percy Jackson and the Olympians, Book Four)",Rick Riordan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1423101499"", ""ISBN13:"": ""9781423101499"", ""Release Date:"": ""April 2009"", ""Publisher:"": ""Disney-Hyperion"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.69 lbs."", ""Dimensions:"": ""1.1\"" x 5.2\"" x 7.3\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/04D11A7C5C8BA68309D5C58BB14AA07F616F6B16.jpeg
The Princess Bride,William Goldman,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345348036"", ""ISBN13:"": ""9780345348036"", ""Release Date:"": ""November 2000"", ""Publisher:"": ""Del Rey Books"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""1.1\"" x 4.2\"" x 7.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/B6D6456C1BDFDBE3EC8F5E5ADF911D7477C98E54.jpeg
The Chronicles of Narnia: The Classic Fantasy Adventure Series (Official Edition),C.S. Lewis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0066238501"", ""ISBN13:"": ""9780066238500"", ""Release Date:"": ""October 2001"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""768 Pages"", ""Weight:"": ""2.07 lbs."", ""Dimensions:"": ""2.0\"" x 6.0\"" x 9.0\"""", ""Age Range:"": ""8 years and up"", ""Grade Range:"": ""Grade 3 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/3D5E489788EF9D860BB96CE52745BBC090B27265.jpeg
The Son of Neptune,Rick Riordan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1423141997"", ""ISBN13:"": ""9781423141990"", ""Release Date:"": ""July 2013"", ""Publisher:"": ""Disney-Hyperion"", ""Length:"": ""521 Pages"", ""Weight:"": ""0.82 lbs."", ""Dimensions:"": ""1.3\"" x 5.3\"" x 7.6\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/ADD37696BFE3D32C5DC61ED73F090811C094F16D.jpeg
"Percy Jackson and the Olympians, Book Five the Last Olympian (Percy Jackson and the Olympians, Book Five)",Rick Riordan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1423101502"", ""ISBN13:"": ""9781423101505"", ""Release Date:"": ""January 2011"", ""Publisher:"": ""Disney-Hyperion"", ""Length:"": ""432 Pages"", ""Weight:"": ""0.64 lbs."", ""Dimensions:"": ""1.0\"" x 5.3\"" x 8.0\"""", ""Age Range:"": ""10 to 13 years"", ""Grade Range:"": ""Grades 5 to 8""}",https://i.thriftbooks.com/api/imagehandler/m/0DB260941066404AE31050E4EE7481336BC0FA5B.jpeg
"(First Collier Books Edition, 1970) the Magician's Nephew Paperback By C.S. Lewis, Book 6 From the Chronicles of Narnia",C.S. Lewis,"{""Format:"": ""Paperback"", ""ISBN:"": ""B009TN1IQE"", ""Release Date:"": ""January 1970"", ""Publisher:"": ""collier books"", ""Weight:"": ""0.30 lbs.""}",https://m.media-amazon.com/images/I/419vvxhGqWL._SL350_.jpg
"A Storm of Swords (A Song of Ice and Fire, Book 3)",George R.R. Martin,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""055357342X"", ""Release Date:"": ""March 2003"", ""Publisher:"": ""Bantam"", ""Length:"": ""1216 Pages"", ""Weight:"": ""0.88 lbs."", ""Dimensions:"": ""6.8\"" x 1.7\"" x 4.2\""""}",https://m.media-amazon.com/images/I/41qaJs1ciPL._SL350_.jpg
A Feast for Crows: A Song of Ice and Fire: Book Four,George R.R. Martin,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0553582038"", ""ISBN13:"": ""9780553582031"", ""Release Date:"": ""October 2007"", ""Publisher:"": ""Bantam"", ""Length:"": ""784 Pages"", ""Weight:"": ""1.62 lbs."", ""Dimensions:"": ""1.3\"" x 6.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/3493233006CDD9B57D48BB67B99813E666C6EA8D.jpeg
