Book Name,Authors,Info,Image URL
The Watcher's Guide,Paul Ruditis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671024337"", ""ISBN13:"": ""9780671024338"", ""Release Date:"": ""October 1998"", ""Publisher:"": ""Pocket Books"", ""Length:"": ""298 Pages"", ""Weight:"": ""2.90 lbs."", ""Dimensions:"": ""0.8\"" x 7.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/E5E6D2D28B8174A9CFDAA72733696F755657BF04.jpeg
"Secrets of Dripping Fang, Book Seven: Please Don't Eat the Children",Dan Greenburg,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0152060472"", ""ISBN13:"": ""9780152060473"", ""Release Date:"": ""April 2007"", ""Publisher:"": ""Houghton Mifflin"", ""Length:"": ""143 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.7\"" x 5.3\"" x 7.3\"""", ""Age Range:"": ""7 to 10 years"", ""Grade Range:"": ""Grades 2 to 5""}",https://i.thriftbooks.com/api/imagehandler/m/B282C1545A919DA79AA4B65ED6B90D70DAD44263.jpeg
The Oxford Book of Gothic Tales,Anna Laetitia Barbauld,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0192862197"", ""ISBN13:"": ""9780192862198"", ""Release Date:"": ""November 2001"", ""Publisher:"": ""Oxford University Press, USA"", ""Length:"": ""533 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""1.5\"" x 7.5\"" x 4.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/80CD395C22F0286084AED1D42C41A8548E74EC09.jpeg
"The Angel Chronicles, Volume 3",Nancy Holder,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671026313"", ""Release Date:"": ""August 1999"", ""Publisher:"": ""Simon Spotlight Entertainment"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""7.0\"" x 0.8\"" x 4.5\""""}",https://m.media-amazon.com/images/I/51oy98w6UdS._SL350_.jpg
"Encyclopedia Horrifica: The Terrifying Truth! about Vampires, Ghosts, Monsters, and More",Joshua Gee,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0439922550"", ""ISBN13:"": ""9780439922555"", ""Release Date:"": ""August 2007"", ""Publisher:"": ""Scholastic"", ""Length:"": ""129 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""0.6\"" x 8.3\"" x 10.3\"""", ""Age Range:"": ""8 years and up"", ""Grade Range:"": ""Grade 3 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/5E828A4A34459931A2860004E3E862D8BBDCE5B6.jpeg
Vampire Companion,Katherine Ramsland,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0345379225"", ""ISBN13:"": ""9780345379221"", ""Release Date:"": ""September 1993"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""507 Pages"", ""Weight:"": ""2.45 lbs."", ""Dimensions:"": ""1.6\"" x 7.7\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/419AED5CDBA23E2DE7454CE7359151AE5B055A11.jpeg
A Practical Guide to Vampires,Lisa Trumbauer,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0786952431"", ""ISBN13:"": ""9780786952434"", ""Release Date:"": ""August 2009"", ""Publisher:"": ""Mirrorstone"", ""Length:"": ""80 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.5\"" x 8.7\"" x 10.9\"""", ""Age Range:"": ""6 to 9 years"", ""Grade Range:"": ""Grades 1 to 4""}",https://i.thriftbooks.com/api/imagehandler/m/0729BEE59CB82915753D1AB0978342EDA61B2C76.jpeg
Journey Into Darkness...Ghosts & Vampires of New Orleans,Kalila Smith,"{"""": """"}",https://m.media-amazon.com/images/I/519ckExyoxL._SL350_.jpg
"The Encyclopedia of Vampires, Werewolves, and Other Monsters",Rosemary Ellen Guiley,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0816046859"", ""ISBN13:"": ""9780816046850"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""Checkmark Books"", ""Length:"": ""352 Pages"", ""Weight:"": ""2.25 lbs."", ""Dimensions:"": ""0.9\"" x 8.4\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/4A6F1C2B80A86193FE651EA9BECD5FAD4CDD9BBF.jpeg
The Vampire Lestat,Anne Rice,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345313860"", ""ISBN13:"": ""9780345313867"", ""Release Date:"": ""September 1986"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""576 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""1.3\"" x 4.2\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/4FE1AB6964FB4AE031921F754542F8732E0F17CE.jpeg
