Book Name,Authors,Info,Image URL
"Of Water and the Spirit: Ritual, Magic, and Initiation in the Life of an African Shaman",Malidoma Patrice Somé,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0140194967"", ""ISBN13:"": ""9780140194968"", ""Release Date:"": ""May 1995"", ""Publisher:"": ""Tarcherperigee"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.6\"" x 5.4\"" x 8.4\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/AD6C2A7B4B7FC9FC6EB1561BA40158BF8A443A55.jpeg
The Man-Eaters of Tsavo and Other East African Adventures,John Henry Patterson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1544710887"", ""ISBN13:"": ""9781544710884"", ""Release Date:"": ""March 2017"", ""Publisher:"": ""Createspace Independent Publishing Platform"", ""Length:"": ""174 Pages"", ""Weight:"": ""0.53 lbs."", ""Dimensions:"": ""0.4\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/F1C3FBE6EC6CB6816B9538AB57F165195F0DA831.jpeg
Bill Bryson's African Diary,Bill Bryson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0767915062"", ""ISBN13:"": ""9780767915069"", ""Release Date:"": ""December 2002"", ""Publisher:"": ""Crown Publishing Group (NY)"", ""Length:"": ""64 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.5\"" x 5.3\"" x 7.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/3D236435E4136CA24811A51D2F59ED5815822EAF.jpeg
The Flame Trees of Thika: Memories of an African Childhood,Elspeth Huxley,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0141183780"", ""ISBN13:"": ""9780141183787"", ""Release Date:"": ""February 2000"", ""Publisher:"": ""Penguin Group"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.44 lbs."", ""Dimensions:"": ""0.7\"" x 5.2\"" x 7.7\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/E5C4BCDCF87AC2A911119CEBFC4D051BA6042DA1.jpeg
Africa Is Not a Country,Mark Melnicove,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0761316477"", ""ISBN13:"": ""9780761316473"", ""Release Date:"": ""August 2002"", ""Publisher:"": ""First Avenue Editions (Tm)"", ""Length:"": ""48 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.1\"" x 8.3\"" x 11.0\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/F35C1D056F3C313FEED3836D376C5F00B55B76A3.jpeg
101 African-American Read-Aloud Stories: Ten-Minute Readings from the World's Best-Loved Literature,Susan Kantor,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1579120393"", ""ISBN13:"": ""9781579120399"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Black Dog & Leventhal Publishers"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.09 lbs."", ""Dimensions:"": ""1.4\"" x 8.4\"" x 9.4\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/F94AA86D5BCA687DA982C07CD1C2243361B34C8E.jpeg
Dreams of Trespass: Tales of a Harem Girlhood,Fatema Mernissi,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0201489376"", ""Release Date:"": ""September 1995"", ""Publisher:"": ""Perseus Books"", ""Length:"": ""242 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""9.3\"" x 5.5\""""}",https://m.media-amazon.com/images/I/51QfgaM-S1L._SL350_.jpg
The Forest People,Colin M. Turnbull,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671640992"", ""Release Date:"": ""July 1987"", ""Publisher:"": ""Touchstone"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""8.4\"" x 0.8\"" x 5.5\""""}",https://m.media-amazon.com/images/I/41Mu4I-0ZUL._SL350_.jpg
Bloods: Black Veterans of the Vietnam War: An Oral History,Wallace Terry,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345311973"", ""Release Date:"": ""July 1985"", ""Publisher:"": ""Presidio Press"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.11 lbs."", ""Dimensions:"": ""6.8\"" x 0.8\"" x 4.2\""""}",https://m.media-amazon.com/images/I/41SHy90+0PL._SL350_.jpg
"Carry Me Home: Birmingham, Alabama: The Climactic Battle of the Civil Rights Revolution",Diane McWhorter,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0684807475"", ""ISBN13:"": ""9780684807478"", ""Release Date:"": ""March 2001"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""701 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""1.9\"" x 6.5\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/1175CB7CEB0DD35BCD308EFA0D6C6BEFABE6F6B6.jpeg
Technology of the Gods: The Incredible Sciences of the Ancients,David Hatcher Childress,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0932813739"", ""ISBN13:"": ""9780932813732"", ""Release Date:"": ""May 2000"", ""Publisher:"": ""Adventures Unlimited Press"", ""Length:"": ""344 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.7\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/B7A296C47AB02777F32A0BFDF86D6AF96B1A3FC2.jpeg
Sundown Towns: A Hidden Dimension of American Racism,James W. Loewen,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1620974347"", ""ISBN13:"": ""9781620974346"", ""Release Date:"": ""July 2018"", ""Publisher:"": ""New Press"", ""Length:"": ""592 Pages"", ""Weight:"": ""2.00 lbs."", ""Dimensions:"": ""1.3\"" x 6.1\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/0C4699876F79F404DBFA4F662C188CB28CB5FAD4.jpeg
Sundiata: Lion King of Mali,David Wisniewski,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0395764815"", ""ISBN13:"": ""9780395764817"", ""Release Date:"": ""January 1992"", ""Publisher:"": ""Clarion Books"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.3\"" x 8.5\"" x 10.5\"""", ""Age Range:"": ""4 to 7 years"", ""Grade Range:"": ""Preschool to Grade 2""}",https://i.thriftbooks.com/api/imagehandler/m/C7DB4368B175ED392EA446C7376E32A6DD9AF090.jpeg
