Book Name,Authors,Info,Image URL
Endurance: Down and Dirty Off-Road Racing,Theresa Ortolani,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/ABA269FCA2B4B12F763ECDF4E1851996C654F954.jpeg
The Ultimate Book of Power Kiting and Kiteboarding,Jeremy Boyce,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/EF8187A49210E042B1F90F511207C620259FA7D9.jpeg
Go Ahead Take the Wheel: Road Racing on Your Budget,Dave Gran,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0977786005"", ""ISBN13:"": ""9780977786008"", ""Release Date:"": ""March 2009"", ""Publisher:"": ""Dragon Pub."", ""Length:"": ""188 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.5\"" x 6.3\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/9E56852A7DF0D3C9473929C94B6F97908C096347.jpeg
Bishop Bouldering,Wills Young,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/E4BA4E30A5B80AA62D167FF7827D28219E17DE33.jpeg
Skate and Destroy: The First 25 Years of Thrasher Magazine,High Speed Productions,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/9C5249B1C5D767C1A973CC2036AB4A5EB3F6AFB6.jpeg
"The Renegade Sportsman: Drunken Runners, Bike Polo Superstars, Roller Derby Rebels, Killer Birds and Othe R Uncommon Thrills on the Wild Front",Zach Dundas,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/6E9107B039277607E6AFFC18EFDF28164C3948E0.jpeg
Lords of Dogtown: Behind the Scenes,Catherine Hardwicke,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/A0447635437909BE0BAE582E52544E3A9F845680.jpeg
Running for My Life: On the Extreme Road with Adventure Runner Ray Zahab,Ray Zahab,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/D493771E6CC778D2381C5C091F38E787804D4B03.jpeg
Mastering Mountain Bike Skills,Brian Lopes,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0736083715"", ""ISBN13:"": ""9780736083713"", ""Release Date:"": ""May 2010"", ""Publisher:"": ""Human Kinetics Publishers"", ""Length:"": ""256 Pages"", ""Weight:"": ""1.95 lbs."", ""Dimensions:"": ""0.6\"" x 8.5\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/8522759B4DC055904EEE1C1CC82C0FE052869C5D.jpeg
Surfing USA!: An Illustrated History of the Coolest Sport of All Time,Ben Marcus,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0896586901"", ""ISBN13:"": ""9780896586901"", ""Release Date:"": ""January 2005"", ""Publisher:"": ""Voyageur Press (MN)"", ""Length:"": ""207 Pages"", ""Weight:"": ""3.02 lbs."", ""Dimensions:"": ""0.9\"" x 9.7\"" x 11.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/404D7A70BFA40661733E5E45B5BB651F09783995.jpeg
"Say It Ain't So, Joe!",Donald Gropman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0806521155"", ""ISBN13:"": ""9780806521152"", ""Release Date:"": ""June 2000"", ""Publisher:"": ""Citadel Press"", ""Length:"": ""416 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.9\"" x 5.3\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/B3E5CE5C9D1CFB87B8CB5B3C465E7AC03A6FD1AC.jpeg
Whitewater Kayaking: The Ultimate Guide,Ken Whiting,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/D211B98306A499B3DCBCCE57C2021D71746993F9.jpeg
Bay Area Bouldering,Chris Summit,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0976523531"", ""ISBN13:"": ""9780976523536"", ""Release Date:"": ""May 2010"", ""Publisher:"": ""Supertopo"", ""Length:"": ""143 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.4\"" x 6.1\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/93133891BC725F017FF554F797193C0F5BF11E79.jpeg
BMX Riding Skills: The Guide to Flatland Tricks,Shek Hon,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1554074002"", ""ISBN13:"": ""9781554074006"", ""Release Date:"": ""July 2010"", ""Publisher:"": ""Firefly Books"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.3\"" x 7.4\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/48565231990BD0D51377EA693FF6B289D86986E3.jpeg
Off the Beaten Track: A Guide to Mountain Biking in Western North Carolina,Jim Parham,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0963186167"", ""ISBN13:"": ""9780963186164"", ""Release Date:"": ""January 1995"", ""Publisher:"": ""Milestone Pr Inc"", ""Length:"": ""89 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""8.8\"" x 0.5\"" x 5.8\""""}",https://m.media-amazon.com/images/I/21FFYzhwFlL._SL350_.jpg
The Complete Guide to Adventure Racing: The Insider's Guide to the Greatest Sport on Earth,Don Mann,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/9E2F4448BC4F2049967FF1FB47DE2070A136F6B7.jpeg
Freestyle BMX Tricks: Flatland and Air,D'Arcy,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1554078180"", ""Release Date:"": ""December 2010"", ""Publisher:"": ""Firefly Books"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.52 lbs."", ""Dimensions:"": ""6.8\"" x 0.4\"" x 6.0\""""}",https://m.media-amazon.com/images/I/51pWaRFnXnL._SL350_.jpg
Ultimate: The Greatest Sport Ever Invented by Man,Pasquale Anthony Leonardo,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""189136975X"", ""ISBN13:"": ""9781891369759"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""Breakaway Books"", ""Length:"": ""144 Pages"", ""Weight:"": ""0.47 lbs."", ""Dimensions:"": ""0.5\"" x 5.7\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/29E78791CEE34445441F040036FF4B3F4CB9CD83.jpeg
Skate Legends,Michael Brooke,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/0970851DEF25006CE10E7EE410D0E9834D59DEF6.jpeg
NASCAR Now!,Timothy Miller,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1554073405"", ""ISBN13:"": ""9781554073405"", ""Release Date:"": ""September 2008"", ""Publisher:"": ""Firefly Books"", ""Length:"": ""176 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""0.5\"" x 8.2\"" x 10.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/DB7DE704383F5468AA45E0CB8F1CD69CE57F92D0.jpeg
Extreme Kids: Ht Connect with Your Children Through Todays Extreme (and Not So Extreme) Sports,Scott Graham,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/44D82685EA05253DBEAA40CB5BC549D9A008F6AB.jpeg
Extreme Running,Dave Horsley,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/74FA87F205D23058F388351E842F8E6287C528BC.jpeg
The Wham-O Frisbee Golf Starter Kit: Learn to Play Frisbee Golf! [With Official Mid-Range Frisbee Gold Disc and DVD and The Wham-O Frisbee Golf Handbo,Jacqueline Sach,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/62C2EB480D4CA41529B621B7019DFF38F3359E45.jpeg
One Helluva Ride: How NASCAR Swept the Nation,Liz Clarke,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/764BFBA419B163C9F9DBA145EB19D942EDF01F6C.jpeg
Digital Masters: Adventure Photography: Capturing the World of Outdoor Sports,Michael Clark,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/6CCF005B10F8BB35F5250B2D211848C42D8B7768.jpeg
