Book Name,Authors,Info,Image URL
CLA Review Manual: A Practical Guide to CLA Exam Preparation,Virginia Koerselman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0314206213"", ""ISBN13:"": ""9780314206213"", ""Release Date:"": ""October 1997"", ""Publisher:"": ""Cengage Learning"", ""Length:"": ""979 Pages"", ""Weight:"": ""3.45 lbs."", ""Dimensions:"": ""1.8\"" x 7.0\"" x 9.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/E0EA27E729F6D4602DE3D76F93285F3992128E32.jpeg
Great Careers in 2 Years: The Associate Degree Option,Paul Phifer,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/866C1A9C5C79CA6B17A7116A1851277B09A3A555.jpeg
Modern American Communes: A Dictionary,Robert P. Sutton,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0313321817"", ""ISBN13:"": ""9780313321818"", ""Release Date:"": ""April 2005"", ""Publisher:"": ""Greenwood"", ""Length:"": ""240 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.8\"" x 6.5\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/10D8683608369984E018AD4916AB47A294C086DD.jpeg
Reference Encyclopedia of the American Indian,Barry Klein,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0915344750"", ""ISBN13:"": ""9780915344758"", ""Release Date:"": ""August 1997"", ""Publisher:"": ""Todd Publications"", ""Length:"": ""735 Pages"", ""Weight:"": ""4.25 lbs."", ""Dimensions:"": ""1.8\"" x 8.9\"" x 11.3\""""}",https://m.media-amazon.com/images/I/41M0TNWAYSL._SL350_.jpg
Chronology of African American History,Alton Hornsby,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0810385732"", ""ISBN13:"": ""9780810385733"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Gale Cengage"", ""Length:"": ""720 Pages"", ""Weight:"": ""4.00 lbs."", ""Dimensions:"": ""2.0\"" x 7.7\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/CBEF66E953BBD9B8FAFB1CA5CAE7C1ABA1372FEE.jpeg
L&mhp: Florida,Randy K. Otto,"{"""": """"}",https://m.media-amazon.com/images/I/11Z4u+odEKL._SL350_.jpg
Financial Aid for Native Americans 2012-2014,R. David Weber,"{"""": """"}",https://m.media-amazon.com/images/I/31n1fciOuOL._SL350_.jpg
"Black Firsts: 2,000 Years of Extraordinary Achievement",Casper Leroy Jordan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0810394901"", ""ISBN13:"": ""9780810394902"", ""Release Date:"": ""January 1994"", ""Publisher:"": ""Visible Ink Press"", ""Length:"": ""529 Pages"", ""Weight:"": ""2.50 lbs."", ""Dimensions:"": ""1.1\"" x 7.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/19BCC64A32A8AAFEBC2A4A4FC51DC30C86880857.jpeg
Going to Law School: Everything You Need to Know to Choose and Pursue a Degree in Law,Harry Castleman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0471149071"", ""ISBN13:"": ""9780471149071"", ""Release Date:"": ""August 1997"", ""Publisher:"": ""Trade Paper Press"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.6\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/5D83516B15A9736D5DCAF84731AC8FEBA1EFD5E8.jpeg
Kaplan Newsweek Law School Admissions Adviser,Ruth Lammert-reeves,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/FDCB3F5DB42613ADA301577DB955B24987F48AFF.jpeg
