Book Name,Authors,Info,Image URL
Dead Man's Chest: Travels After Robert Louis Stevenson,Nicholas Rankin,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0571152341"", ""ISBN13:"": ""9780571152346"", ""Release Date:"": ""January 1988"", ""Publisher:"": ""Faber & Faber"", ""Length:"": ""378 Pages"", ""Weight:"": ""1.00 lbs.""}",https://m.media-amazon.com/images/I/41zvcnyyvUL._SL350_.jpg
Bohemia: Digging the Roots of Cool,Herbert Gold,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671886088"", ""ISBN13:"": ""9780671886080"", ""Release Date:"": ""April 1994"", ""Publisher:"": ""Touchstone Books"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.58 lbs."", ""Dimensions:"": ""0.7\"" x 5.5\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/EF3B0764D390F90EB535B6C39E1FDF35EB139CC5.jpeg
The Yellow on the Broom: The Early Days of a Traveller Woman,Betsy Whyte,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1841581356"", ""ISBN13:"": ""9781841581354"", ""Release Date:"": ""April 2001"", ""Publisher:"": ""Birlinn"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.7\"" x 5.0\"" x 7.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/8715E3A8879F737477D46C19D9E10F8066470CDE.jpeg
James Herriot's Yorkshire Revisited,James Herriot,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312206291"", ""ISBN13:"": ""9780312206291"", ""Release Date:"": ""November 1999"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""192 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""0.8\"" x 7.8\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/C1E6B1F2651635E2AB6CDCAC69B237EC509F368C.jpeg
Dry Storeroom No. 1: The Secret Life of the Natural History Museum,Richard Fortey,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0307263622"", ""ISBN13:"": ""9780307263629"", ""Release Date:"": ""August 2008"", ""Publisher:"": ""Knopf Publishing Group"", ""Length:"": ""335 Pages"", ""Weight:"": ""1.70 lbs."", ""Dimensions:"": ""1.3\"" x 6.6\"" x 9.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/A2C9D2C047E014A779CC704F8A0DD10D1F0E5FCA.jpeg
The Secret Voyage of Sir Francis Drake,R. Samuel Bawlf,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1553650417"", ""ISBN13:"": ""9781553650416"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""Douglas & McIntyre, Limited"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""9.3\"" x 1.1\"" x 6.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/7B379D7D3D79E93CBF76742F196234B55D070827.jpeg
Long Ago in France: The Years in Dijon,M.F.K. Fisher,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671755145"", ""ISBN13:"": ""9780671755140"", ""Release Date:"": ""February 1992"", ""Publisher:"": ""Touchstone Books"", ""Length:"": ""176 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.5\"" x 5.3\"" x 8.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/9E34996E28D9A4BC9EEDB2DC876668E3844D2493.jpeg
The Crofter and the Laird,John McPhee,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0374514658"", ""Release Date:"": ""September 1992"", ""Publisher:"": ""Farrar, Straus and Giroux"", ""Length:"": ""176 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""8.2\"" x 0.7\"" x 5.5\""""}",https://m.media-amazon.com/images/I/41DdmtDDCTL._SL350_.jpg
And There Was Light: The Autobiography of Jacques Lusseyran: Blind Hero of the French Resistance,Jacques Lusseyran,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0930407407"", ""ISBN13:"": ""9780930407407"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""Morning Light Press"", ""Length:"": ""316 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.9\"" x 5.5\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/6EFE86510326B24BFFFBC9C2800065321896C15F.jpeg
A Russian Journal,John Steinbeck,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0141180196"", ""ISBN13:"": ""9780141180199"", ""Release Date:"": ""December 1999"", ""Publisher:"": ""Penguin Group"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.5\"" x 5.1\"" x 7.8\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/C637F834B8C79E4DC86196FF7D07DBFFF35405F1.jpeg
When Summer's in the Meadow,Christine Breen,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0939149230"", ""ISBN13:"": ""9780939149230"", ""Release Date:"": ""January 1989"", ""Publisher:"": ""Soho Press"", ""Length:"": ""224 Pages"", ""Weight:"": ""1.06 lbs."", ""Dimensions:"": ""1.0\"" x 5.5\"" x 8.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/83FD0C410106F0ADECEF2BA8C678FD76A2DAF74A.jpeg
