Book Name,Authors,Info,Image URL
Not Without My Daughter: The Harrowing True Story of a Mother's Courage,Betty Mahmoody,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312925883"", ""ISBN13:"": ""9780312925888"", ""Release Date:"": ""February 1991"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""432 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""1.1\"" x 4.2\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/2B82736767EC78A0D0A06B52726E428CE136E845.jpeg
"A Journal of the Plague Year: Being Observations or Memorials of the Most Remarkable Occurrences, As Well Public as Private, Which Happened in London ... Great Visitation in 1665 (Penguin Classics)",Daniel Defoe,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0140430156"", ""Release Date:"": ""November 1966"", ""Publisher:"": ""Penguin Classics"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""7.8\"" x 0.6\"" x 5.1\""""}",https://m.media-amazon.com/images/I/51jylWOOmxL._SL350_.jpg
Reflections on the Art of Living: A Joseph Campbell Companion,Joseph Campbell,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060926171"", ""Release Date:"": ""May 1995"", ""Publisher:"": ""Harper Perennial"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.58 lbs."", ""Dimensions:"": ""8.0\"" x 0.9\"" x 4.5\""""}",https://m.media-amazon.com/images/I/513JhFvqdtL._SL350_.jpg
The Cosmic Code,Zecharia Sitchin,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0061379247"", ""ISBN13:"": ""9780061379246"", ""Release Date:"": ""March 2007"", ""Publisher:"": ""Harper"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.9\"" x 4.2\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/639B66836855C5E9901931F2C081398FA1C981E3.jpeg
The Gangs of New York: An Informal History of the Underworld,Herbert Asbury,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1560252758"", ""ISBN13:"": ""9781560252757"", ""Release Date:"": ""October 2001"", ""Publisher:"": ""Basic Books"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""1.1\"" x 5.5\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/463CB89795868B2A57C030FB1D852B92C6699D5B.jpeg
The Inner Reaches of Outer Space: Metaphor as Myth and as Religion,Joseph Campbell,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060963530"", ""ISBN13:"": ""9780060963538"", ""Release Date:"": ""November 1988"", ""Publisher:"": ""Harper Perennial"", ""Length:"": ""155 Pages"", ""Weight:"": ""0.65 lbs.""}",https://m.media-amazon.com/images/I/514twKxYI5S._SL350_.jpg
Haunted Heartland,Beth Scott,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0880296143"", ""ISBN13:"": ""9780880296144"", ""Release Date:"": ""January 1991"", ""Publisher:"": ""Marboro Books"", ""Length:"": ""480 Pages"", ""Weight:"": ""1.50 lbs.""}",https://m.media-amazon.com/images/I/51rCvzWdO8L._SL350_.jpg
"The Magical Worlds of Harry Potter (A Treasury of Myths, Legends, and Fascinating Facts)",David Colbert,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""073942095X"", ""ISBN13:"": ""9780739420959"", ""Release Date:"": ""January 2001"", ""Publisher:"": ""Lumina Press"", ""Length:"": ""223 Pages"", ""Weight:"": ""1.06 lbs.""}",https://m.media-amazon.com/images/I/51wDKwGKyBL._SL350_.jpg
Sally Hemings,Barbara Chase-Riboud,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0670616052"", ""ISBN13:"": ""9780670616053"", ""Release Date:"": ""June 1979"", ""Publisher:"": ""Viking"", ""Length:"": ""348 Pages"", ""Weight:"": ""1.30 lbs.""}",https://m.media-amazon.com/images/I/51UO68UuTsL._SL350_.jpg
James Cameron's Titanic,Ed W. Marsh,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0067575161"", ""ISBN13:"": ""9780067575161"", ""Release Date:"": ""December 1997"", ""Publisher:"": ""Harper"", ""Length:"": ""192 Pages"", ""Weight:"": ""3.19 lbs."", ""Dimensions:"": ""0.6\"" x 10.0\"" x 12.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/76BDC53A8C177E4F6339C679E1B4FBF399A44E6A.jpeg
