Book Name,Authors,Info,Image URL
Globalization and Environmental Reform: The Ecological Modernization of the Global Economy,Arthur P.J. Mol,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0262632845"", ""ISBN13:"": ""9780262632843"", ""Release Date:"": ""August 2003"", ""Publisher:"": ""MIT Press"", ""Length:"": ""288 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""0.7\"" x 6.0\"" x 9.0\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/DBD16361D753A6E52822B524C76712BCE243325F.jpeg
Import Tariffs as Environmental Policy Instruments,C. Kraus,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0792363183"", ""ISBN13:"": ""9780792363187"", ""Release Date:"": ""May 2000"", ""Publisher:"": ""Springer"", ""Length:"": ""249 Pages"", ""Weight:"": ""1.24 lbs."", ""Dimensions:"": ""0.7\"" x 6.1\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/16360379253E653A175458CF407B656364F8752A.jpeg
The Slave Trade,Hugh Thomas,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0684810638"", ""Release Date:"": ""November 1997"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""928 Pages"", ""Weight:"": ""3.00 lbs."", ""Dimensions:"": ""10.0\"" x 2.0\"" x 6.5\""""}",https://m.media-amazon.com/images/I/514M-Q8Kp5L._SL350_.jpg
From Third World to First: Singapore and the Asian Economic Boom,Lee Kuan Yew,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060197765"", ""ISBN13:"": ""9780060197766"", ""Release Date:"": ""October 2000"", ""Publisher:"": ""Harper"", ""Length:"": ""752 Pages"", ""Weight:"": ""1.17 lbs."", ""Dimensions:"": ""2.2\"" x 6.5\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/FB4434AF83DFD437A9E6268D754743F6813A0B11.jpeg
Atlas of Global Development,World Bank Group,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0821385836"", ""ISBN13:"": ""9780821385838"", ""Release Date:"": ""April 2011"", ""Publisher:"": ""World Bank Publications"", ""Length:"": ""144 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.3\"" x 7.5\"" x 9.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/3518312524327A74F34679D87C62D1698F0B38E0.jpeg
International Management of the Environment: Pollution Control in North America,Emmett N. Lombard,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/287598681F995D64E658EBB546D7EA3370747B3C.jpeg
The Skeptical Environmentalist: Measuring the Real State of the World,Bjørn Lomborg,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0521010683"", ""ISBN13:"": ""9780521010689"", ""Release Date:"": ""September 2001"", ""Publisher:"": ""Cambridge University Press"", ""Length:"": ""540 Pages"", ""Weight:"": ""2.40 lbs."", ""Dimensions:"": ""1.0\"" x 6.8\"" x 9.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/3970F49C83BF9F1656334B29CA2EBDD379175C46.jpeg
Competing for the Future: How Digital Innovations Are Changing the World,Henry Kressel,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0521862906"", ""ISBN13:"": ""9780521862905"", ""Release Date:"": ""April 2007"", ""Publisher:"": ""Cambridge University Press"", ""Length:"": ""422 Pages"", ""Weight:"": ""1.56 lbs."", ""Dimensions:"": ""1.0\"" x 6.4\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/2E52DA1C9753BB1602FE5F614D94D9878B1ED349.jpeg
Cultures and Organizations: Software for the Mind: Software for the Mind,Gert Jan Hofstede,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0071439595"", ""ISBN13:"": ""9780071439596"", ""Release Date:"": ""June 2004"", ""Publisher:"": ""McGraw-Hill"", ""Length:"": ""434 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""0.9\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/0328F5114A037A40687F2F1F5D50155F5342A8EA.jpeg
The Birth of Plenty: How the Prosperity of the Modern World Was Created,William J. Bernstein,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0071421920"", ""ISBN13:"": ""9780071421928"", ""Release Date:"": ""April 2004"", ""Publisher:"": ""McGraw-Hill"", ""Length:"": ""420 Pages"", ""Weight:"": ""5.25 lbs."", ""Dimensions:"": ""1.4\"" x 6.4\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/BC5C7071746D6D6C0443E7D8100AC25911B9FFBA.jpeg
