Book Name,Authors,Info,Image URL
Hero in the Shadows: A Waylander the Slayer Novel,David Gemmell,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345432258"", ""ISBN13:"": ""9780345432254"", ""Release Date:"": ""October 2000"", ""Publisher:"": ""Del Rey Books"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""1.1\"" x 4.2\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/F29FAB1E329A9A8172521E66E1B808B66BF18155.jpeg
Hinterland: Book Two of the Godslayer Chronicles,James Clemens,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0451461134"", ""ISBN13:"": ""9780451461131"", ""Release Date:"": ""November 2006"", ""Publisher:"": ""Roc"", ""Length:"": ""463 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""1.5\"" x 6.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/916DDA608C831CDC47733858B120C5FECA72AA32.jpeg
Toreador: The World of Darkness Exposed,Stewart Wieck,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1565048016"", ""ISBN13:"": ""9781565048010"", ""Release Date:"": ""January 1999"", ""Publisher:"": ""White Wolf Games Studio"", ""Length:"": ""262 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.8\"" x 4.2\"" x 7.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/E438F16CBB2015DD94800BB1B85DF2DDE1ABDC61.jpeg
Live Girls,Ray Garton,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671626280"", ""ISBN13:"": ""9780671626280"", ""Release Date:"": ""January 1987"", ""Publisher:"": ""Pocket Books"", ""Length:"": ""311 Pages"", ""Weight:"": ""0.40 lbs.""}",https://m.media-amazon.com/images/I/51kuZidPtJL._SL350_.jpg
Nightseer,Laurell K. Hamilton,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0451451430"", ""Release Date:"": ""March 1992"", ""Publisher:"": ""Ace"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""6.7\"" x 0.8\"" x 4.2\""""}",https://m.media-amazon.com/images/I/51+emtAWqPL._SL350_.jpg
The Year's Best Fantasy and Horror: Thirteenth Annual Collection,Beckian Fritz Goldberg,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""031226416X"", ""ISBN13:"": ""9780312264161"", ""Release Date:"": ""August 2000"", ""Publisher:"": ""St. Martin's Griffin"", ""Length:"": ""640 Pages"", ""Weight:"": ""1.06 lbs."", ""Dimensions:"": ""1.6\"" x 6.2\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/CB4F8D77424045B776846F3B45A45C569CE6F123.jpeg
Evolution,Greg Cox,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0743480732"", ""ISBN13:"": ""9780743480734"", ""Release Date:"": ""December 2005"", ""Publisher:"": ""Pocket Star Books"", ""Length:"": ""275 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.8\"" x 4.2\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/C9B1D3D462362DA0D3A780DBFC6619E2C029DB0B.jpeg
Realms of the Underdark,J. Robert King,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/D6FB639848E4CC75139E62B15E9202237E133466.jpeg
The Outlaw Demon Wails,Kim Harrison,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0061149829"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""Harper Voyager"", ""Length:"": ""544 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""6.8\"" x 1.1\"" x 4.2\""""}",https://m.media-amazon.com/images/I/41di6kAj6IL._SL350_.jpg
Blood Price: Victory Nelson Private Investigator: Otherworldly Crimes a Specialty,Tanya Huff,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0886774713"", ""Release Date:"": ""May 1991"", ""Publisher:"": ""DAW"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""6.8\"" x 0.8\"" x 4.0\""""}",https://m.media-amazon.com/images/I/41PNccmanGL._SL350_.jpg
The Dracula Tape,Fred Saberhagen,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0812523830"", ""ISBN13:"": ""9780812523836"", ""Release Date:"": ""January 1992"", ""Publisher:"": ""Tor Books"", ""Length:"": ""280 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.8\"" x 4.2\"" x 6.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/FF9DA9B6AD27F56480CA777CD69BDD1795350E24.jpeg
Song of Kali,Dan Simmons,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""031286583X"", ""ISBN13:"": ""9780312865832"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Tor Books"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.63 lbs."", ""Dimensions:"": ""0.9\"" x 5.5\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/0AB87DDCAC8163BA9D4B384F2E669EFF89B3083A.jpeg
