Book Name,Authors,Info,Image URL
My Family and Other Animals,Gerald Durrell,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0670498785"", ""ISBN13:"": ""9780670498789"", ""Release Date:"": ""April 1957"", ""Publisher:"": ""Viking Books"", ""Weight:"": ""1.15 lbs.""}",https://m.media-amazon.com/images/I/51AfW-AsMiL._SL350_.jpg
How to Be Your Dog's Best Friend: A Training Manual for Dog Owners,Monks of New Skete,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0316604917"", ""ISBN13:"": ""9780316604918"", ""Release Date:"": ""October 1978"", ""Publisher:"": ""Little Brown and Company"", ""Length:"": ""202 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.8\"" x 6.4\"" x 9.6\"""", ""Age Range:"": ""13 years and up"", ""Grade Range:"": ""Grade 8 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/F0795E56A319044581CD5C2D078CF836134FB7DE.jpeg
Storey's Guide to Raising Chickens: Care / Feeding / Facilities,Gail Damerow,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""158017325X"", ""ISBN13:"": ""9781580173254"", ""Release Date:"": ""January 1995"", ""Publisher:"": ""Storey Publishing"", ""Length:"": ""352 Pages"", ""Weight:"": ""1.28 lbs."", ""Dimensions:"": ""0.9\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/1B71A33C7186DF7DC7763A4790D04C960046C06D.jpeg
North American Wildlife,Reader's Digest Association,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0895771020"", ""ISBN13:"": ""9780895771025"", ""Release Date:"": ""May 1982"", ""Publisher:"": ""Reader's Digest Association"", ""Length:"": ""559 Pages"", ""Weight:"": ""2.43 lbs."", ""Dimensions:"": ""1.4\"" x 6.5\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/CD0AAA6DA739CFFE63062C230BBEEF49371D3276.jpeg
The Magic School Bus Inside a Beehive,Joanna Cole,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0590257218"", ""ISBN13:"": ""9780590257213"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Scholastic Press"", ""Length:"": ""48 Pages"", ""Weight:"": ""0.38 lbs."", ""Dimensions:"": ""0.2\"" x 9.8\"" x 8.1\"""", ""Age Range:"": ""4 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/68043A3349D2D529A1A8A769041675B142DA57D6.jpeg
Dr. Pitcairn's Complete Guide to Natural Health for Dogs & Cats,Richard H. Pitcairn,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0875962432"", ""ISBN13:"": ""9780875962436"", ""Release Date:"": ""June 1995"", ""Publisher:"": ""Rodale Books"", ""Length:"": ""383 Pages"", ""Weight:"": ""1.46 lbs."", ""Dimensions:"": ""0.9\"" x 7.4\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/CF99A4D184821CD420061B15FB5C3DE378ACE8CC.jpeg
Animals Make Us Human: Creating the Best Life for Animals,Catherine Johnson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0151014892"", ""ISBN13:"": ""9780151014897"", ""Release Date:"": ""January 2009"", ""Publisher:"": ""Houghton Mifflin"", ""Length:"": ""342 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.1\"" x 6.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/A0AE74A2C1FA7CDE8FE51AE733A224B4AA86E696.jpeg
"Attack of the 50-Ft. Cupid (2) (Franny K. Stein, Mad Scientist)",Jim Benton,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0689862962"", ""Release Date:"": ""January 2005"", ""Publisher:"": ""Simon & Schuster Books for Young Readers"", ""Length:"": ""112 Pages"", ""Weight:"": ""0.22 lbs."", ""Dimensions:"": ""7.6\"" x 0.3\"" x 5.1\""""}",https://m.media-amazon.com/images/I/51ZwbLqjcwL._SL350_.jpg
Wilderness Medn,N Stuart Harris,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0801670446"", ""ISBN13:"": ""9780801670442"", ""Release Date:"": ""December 1994"", ""Publisher:"": ""CRC Press"", ""Length:"": ""1225 Pages"", ""Weight:"": ""8.30 lbs."", ""Dimensions:"": ""2.7\"" x 8.8\"" x 11.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/2354DB4A263279B5F4B22C04346BBABFB44042E5.jpeg
Chimpanzee Politics: Power and Sex Among Apes,Frans de Waal,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0801838339"", ""ISBN13:"": ""9780801838330"", ""Release Date:"": ""April 1989"", ""Publisher:"": ""Johns Hopkins University Press"", ""Length:"": ""232 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.7\"" x 6.2\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/09CE59C8EC90FED061514D929399CBD58CA44952.jpeg
