Book Name,Authors,Info,Image URL
Judith Leiber,Enid Nemy,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0810935716"", ""ISBN13:"": ""9780810935716"", ""Release Date:"": ""February 1995"", ""Publisher:"": ""Harry N. Abrams"", ""Length:"": ""159 Pages"", ""Weight:"": ""2.48 lbs."", ""Dimensions:"": ""1.0\"" x 9.0\"" x 10.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/A1D6F1DEC889BD6CB21DB66D4111B4347F4B5C63.jpeg
Worlds of Thomas Jefferson at Monticello,Susan R. Stein,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0810939673"", ""ISBN13:"": ""9780810939677"", ""Release Date:"": ""May 1993"", ""Publisher:"": ""Harry N. Abrams"", ""Length:"": ""464 Pages"", ""Weight:"": ""5.40 lbs."", ""Dimensions:"": ""1.6\"" x 9.0\"" x 11.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/F60A2A4A1135FCA13CFD1F59A6F0AC2D5819C411.jpeg
Glorious American Quilts: The Quilt Collection of the Museum of American Folk Art,Elizabeth V. Warren,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/C7A03F795A0801472C4FC2ABED8D670A09D8DA39.jpeg
Great Women Collectors,Marina Vaizey,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0810963930"", ""ISBN13:"": ""9780810963931"", ""Release Date:"": ""November 1999"", ""Publisher:"": ""Harry N. Abrams"", ""Length:"": ""202 Pages"", ""Weight:"": ""2.60 lbs."", ""Dimensions:"": ""0.9\"" x 8.4\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/B07522AFD3FA253338F22AECC06C0BAB3A22EEEE.jpeg
Quilts in a Material World: Selections from the Winterthur Collection,Linda Eaton,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0810930129"", ""ISBN13:"": ""9780810930124"", ""Release Date:"": ""February 2007"", ""Publisher:"": ""Harry N. Abrams"", ""Length:"": ""208 Pages"", ""Weight:"": ""2.80 lbs."", ""Dimensions:"": ""0.8\"" x 10.3\"" x 10.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/4E32DB0929957351A31BC6C368780AA77518DDA5.jpeg
Kremlin Gold: 1000 Years of Russian Gems and Jewels,Joel A. Bartsch,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/0F43A01D3A5A788F82F89980653BAFF44BC7CBD7.jpeg
Masks: Faces of Culture,John W. Nunley,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0810943794"", ""ISBN13:"": ""9780810943797"", ""Release Date:"": ""October 1999"", ""Publisher:"": ""Harry N. Abrams"", ""Length:"": ""344 Pages"", ""Weight:"": ""4.75 lbs."", ""Dimensions:"": ""1.5\"" x 10.0\"" x 12.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/773EE6DF00317D55AECC9806C37945F79DF96F48.jpeg
Pearls: A Natural History,Paula M. Mikkelsen,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0810944952"", ""ISBN13:"": ""9780810944954"", ""Release Date:"": ""October 2001"", ""Publisher:"": ""Harry N. Abrams"", ""Length:"": ""232 Pages"", ""Weight:"": ""3.20 lbs."", ""Dimensions:"": ""1.0\"" x 9.5\"" x 11.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/9D815042DE5C017126175CAAC3D157E6D3AB1008.jpeg
Carl and Karin Larsson: Creators of the Swedish Style,Elisabet Hidemark,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0821224816"", ""ISBN13:"": ""9780821224816"", ""Release Date:"": ""April 1998"", ""Publisher:"": ""Bulfinch Press"", ""Length:"": ""242 Pages"", ""Weight:"": ""2.90 lbs."", ""Dimensions:"": ""0.9\"" x 8.8\"" x 11.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/56A5DBB79C788B3ADDAF14C913072CAB5D3E1865.jpeg
Grace Kelly: Icon of Style to Royal Bride,H. Kristina Haugland,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/33D303B75319490024B54743390F70AB1A424061.jpeg
Los Caprichos,Francisco de Goya,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486223841"", ""ISBN13:"": ""9780486223841"", ""Release Date:"": ""June 1969"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.5\"" x 6.6\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/E100C3D069B5866197BD320DF1DB450075D2986C.jpeg
A Passion for Collecting: Decorating with Your Favorite Objects,Caroline Clifton-Mogg,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0821227785"", ""ISBN13:"": ""9780821227787"", ""Release Date:"": ""November 2002"", ""Publisher:"": ""Bulfinch Press"", ""Length:"": ""192 Pages"", ""Weight:"": ""2.70 lbs."", ""Dimensions:"": ""0.9\"" x 9.5\"" x 11.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/6D8E5882D5990545AB84F6D3C04A31F0DA6DFB6A.jpeg
Fly Now!: The Poster Collection of the Smithsonian National Air and Space Museum,Joanne Gernstein London,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1426202903"", ""ISBN13:"": ""9781426202902"", ""Release Date:"": ""May 2008"", ""Publisher:"": ""National Geographic Society"", ""Length:"": ""191 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""0.6\"" x 8.2\"" x 9.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/A05A9421AD484782F2FB8014834B955C20F33777.jpeg
Mardi Gras Treasures: Invitations of the Golden Age,Henri Schindler,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/604C2D613AB11A3E9577FF79414C4E8A0F4AE51D.jpeg
"Embroidery, 1600-1700, at the Burrell Collection",Liz Arthur,"{"""": """"}",https://m.media-amazon.com/images/I/61-xGC5R8LL._SL350_.jpg
City by the Bay: San Francisco in Art and Literature,San Francisco Museum of Modern Art Staff,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0789306751"", ""ISBN13:"": ""9780789306753"", ""Release Date:"": ""September 2002"", ""Publisher:"": ""Rizzoli International Publications"", ""Length:"": ""143 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""0.7\"" x 6.1\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/7E9A343972D9CC4CA96CE0AE10B22A16E983729B.jpeg
Assyrian Sculpture,British Museum,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""071412141X"", ""ISBN13:"": ""9780714121413"", ""Release Date:"": ""September 2012"", ""Publisher:"": ""British Museum Press"", ""Length:"": ""96 Pages"", ""Weight:"": ""0.80 lbs.""}",https://i.thriftbooks.com/api/imagehandler/m/1C1E153CB570307A23E031AD5BF40A430703684C.jpeg
Cinderella's Revenge,Samuele Mazza,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/1A33E83207B3FED8BBB4AD1EEBD78A44F94CBD36.jpeg
Nancy Graves: Excavations in Print: A Catalogue Raisonne,Thomas Padon,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0810933918"", ""ISBN13:"": ""9780810933910"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""ABRAMS"", ""Length:"": ""207 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""0.9\"" x 9.4\"" x 11.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/C6855E0DD9C0DC04488D32152FF54B39DF311FF3.jpeg
American Glass: Masters of the Art,Lloyd E. Herman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0295977566"", ""ISBN13:"": ""9780295977560"", ""Release Date:"": ""January 1999"", ""Publisher:"": ""University of Washington Press"", ""Length:"": ""65 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.1\"" x 8.3\"" x 10.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/90974083EAE470657D8D6DBCD29A0F140217A5C6.jpeg
Designage: The Art of the Decorative Sign,Arnold Schwartzman,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/58FEFB3C2A8E3AA399BD7BC65A339CAA257224E3.jpeg
"Lone Stars, Volume II: A Legacy of Texas Quilts, 1936-1986",Nancy O'Bryant Puentes,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0292746717"", ""ISBN13:"": ""9780292746718"", ""Release Date:"": ""January 1990"", ""Publisher:"": ""University of Texas Press"", ""Length:"": ""195 Pages"", ""Weight:"": ""2.20 lbs."", ""Dimensions:"": ""0.6\"" x 8.3\"" x 11.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/F7467BBEA16AF9306F2A58D6ACCF6ECBA5B62249.jpeg
Abstract Design in American Quilts: A Biography of an Exhibition,Jonathan Holstein,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1880584018"", ""ISBN13:"": ""9781880584019"", ""Release Date:"": ""January 1991"", ""Publisher:"": ""Kentucky Quilt Project"", ""Length:"": ""230 Pages""}",https://image-plz.thriftbooks.com/m/BADCCB4039154A81AE65ED8C00653F2F.png
Edvard Munch: the Frieze of Life,Arne Eggum,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1857090152"", ""ISBN13:"": ""9781857090154"", ""Release Date:"": ""November 1992"", ""Publisher:"": ""Yale University Press"", ""Length:"": ""299 Pages"", ""Weight:"": ""1.40 lbs.""}",https://m.media-amazon.com/images/I/51aYFVyZo3L._SL350_.jpg
American Arts & Crafts,Leslie Greene Bowman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0821219200"", ""ISBN13:"": ""9780821219201"", ""Release Date:"": ""January 1992"", ""Publisher:"": ""Bulfinch Press"", ""Length:"": ""255 Pages"", ""Weight:"": ""2.65 lbs."", ""Dimensions:"": ""0.8\"" x 9.0\"" x 12.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/AC57F7D179E54C936469CBC5B386F28D4503CCFC.jpeg
Beautiful Things: Original Art from the Artists of Guild.Com,Guild.Com,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1893164071"", ""ISBN13:"": ""9781893164079"", ""Release Date:"": ""October 2000"", ""Publisher:"": ""Northlight"", ""Length:"": ""208 Pages"", ""Weight:"": ""3.10 lbs."", ""Dimensions:"": ""1.1\"" x 9.2\"" x 11.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/83FB24D07EB394AB3411966587D9CBE1E58BB2D1.jpeg
Stroganoff: The Palace and Collections of a Russian Noble Family,Portland Art Museum,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/84FFCABE3974C431F2AA057449DF96BB11B913E0.jpeg
Fabric of Enchantment,Harmen C. Veldhuisen,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0834803720"", ""ISBN13:"": ""9780834803725"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Weatherhill"", ""Length:"": ""256 Pages"", ""Weight:"": ""2.90 lbs."", ""Dimensions:"": ""1.0\"" x 9.4\"" x 12.3\""""}",https://m.media-amazon.com/images/I/51NWD25SN3L._SL350_.jpg
"Sex Collectors: The Secret World of Consumers, Connoisseurs, Curators, Creators, Dealers, Bibliographers, and Accumulators of ""Erotica",Geoff Nicholson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0743265874"", ""ISBN13:"": ""9780743265874"", ""Release Date:"": ""May 2006"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""274 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""1.1\"" x 6.4\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/8A14B9BAE807ADADDDD9DFC7B9DF2BF105542409.jpeg
