Book Name,Authors,Info,Image URL
Personal Demon,Kelley Armstrong,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0307358429"", ""ISBN13:"": ""9780307358424"", ""Release Date:"": ""February 2010"", ""Publisher:"": ""Vintage Books Canada"", ""Length:"": ""432 Pages"", ""Weight:"": ""0.72 lbs."", ""Dimensions:"": ""0.9\"" x 5.1\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/25C538F1F16B109AED11655DB731D4CC66B59DD5.jpeg
"The Fall of the Governor, Part Two",Jay Bonansinga,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1250052017"", ""ISBN13:"": ""9781250052018"", ""Release Date:"": ""March 2014"", ""Publisher:"": ""Thomas Dunne Books"", ""Length:"": ""278 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""1.0\"" x 6.5\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/8B65DA3C3C13C75C74B42705C02C9145AD6F22E5.jpeg
Snowblind,Christopher Golden,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1250057876"", ""ISBN13:"": ""9781250057877"", ""Release Date:"": ""November 2014"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""464 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""1.1\"" x 4.1\"" x 7.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/02AE7CB99FDC3937F60545086CB1496FFAD8681E.jpeg
Fall of Night: A Zombie Novel,Jonathan Maberry,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/8702C7E700228426A41BA00ACB494A473431B678.jpeg
The Ancestors,Tananarive Due,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""075822382X"", ""ISBN13:"": ""9780758223821"", ""Release Date:"": ""December 2008"", ""Publisher:"": ""Dafina Books"", ""Length:"": ""312 Pages"", ""Weight:"": ""0.15 lbs."", ""Dimensions:"": ""0.8\"" x 5.5\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/F8DC51AD0AEE37CD224B7EAF876D080698FBD5EE.jpeg
Dark City: Repairman Jack: The Early Years,F. Paul Wilson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0765330156"", ""ISBN13:"": ""9780765330154"", ""Release Date:"": ""October 2013"", ""Publisher:"": ""Tor Books"", ""Length:"": ""368 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.2\"" x 6.5\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/98CDADA6B66D07830BA72E33F00B810DAAA7ED32.jpeg
Dark Days,Manel Loureiro,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1477809317"", ""ISBN13:"": ""9781477809310"", ""Release Date:"": ""October 2013"", ""Publisher:"": ""Amazon Crossing"", ""Length:"": ""250 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.7\"" x 5.6\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/4E53C22F07EF29A0FD19B747A3F7E4867CE5FAA3.jpeg
Continuum,Marlys Beider,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0971174814"", ""ISBN13:"": ""9780971174818"", ""Release Date:"": ""June 2020"", ""Publisher:"": ""Wheatmark"", ""Length:"": ""472 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""1.0\"" x 6.1\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/27F659DBA091B2C594B6ED9B3ADF68DD3CBDFDCE.jpeg
Mayhem,Sarah Pinborough,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1623650860"", ""ISBN13:"": ""9781623650865"", ""Release Date:"": ""January 2014"", ""Publisher:"": ""Jo Fletcher"", ""Length:"": ""303 Pages"", ""Weight:"": ""0.10 lbs."", ""Dimensions:"": ""1.1\"" x 6.0\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/950CB6CE18EC1A1C07A5CE8F508C2EC0DC11D4CE.jpeg
Gideon,Alex Gordon,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0061687375"", ""ISBN13:"": ""9780061687372"", ""Release Date:"": ""January 2015"", ""Publisher:"": ""Harper Voyager"", ""Length:"": ""432 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""1.0\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/6ECCF44C0AD1889A357FBAC19D4F58C4B5FD6AD0.jpeg
