Book Name,Authors,Info,Image URL
Persuader: A Jack Reacher Novel,Lee Child,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0440245982"", ""ISBN13:"": ""9780440245988"", ""Release Date:"": ""May 2009"", ""Publisher:"": ""Dell"", ""Length:"": ""496 Pages"", ""Weight:"": ""0.63 lbs."", ""Dimensions:"": ""1.2\"" x 4.3\"" x 7.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/8FD062A9C0839DBC8ACFA293BFAA0616B57CDBCE.jpeg
1st to Die (Women's Murder Club),James Patterson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0316666009"", ""Release Date:"": ""March 2001"", ""Publisher:"": ""Little, Brown and Company"", ""Length:"": ""432 Pages"", ""Weight:"": ""1.22 lbs."", ""Dimensions:"": ""9.5\"" x 1.3\"" x 6.5\""""}",https://m.media-amazon.com/images/I/41ZMtkuu6SL._SL350_.jpg
All the Missing Girls,Megan Miranda,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1501107976"", ""ISBN13:"": ""9781501107979"", ""Release Date:"": ""January 2017"", ""Publisher:"": ""S&s/ Marysue Rucci Books"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.74 lbs."", ""Dimensions:"": ""1.1\"" x 5.5\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/C3602C0B6100DF3717082963F1811022B8E0DF3E.jpeg
Running Blind,Lee Child,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0515130974"", ""ISBN13:"": ""9780515130973"", ""Release Date:"": ""July 2001"", ""Publisher:"": ""Jove Books"", ""Length:"": ""512 Pages"", ""Weight:"": ""0.52 lbs."", ""Dimensions:"": ""1.1\"" x 4.2\"" x 6.8\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/5594824EF1DB15D2312D688B9F84F0D5746AB659.jpeg
"[DIE TRYING]Die Trying By Child, Lee(Author)Mass Market paperback On 01 Dec 2006)",Lee Child,"{""Format:"": ""Paperback"", ""ISBN:"": ""B004DZ0DBY"", ""Release Date:"": ""January 1"", ""Publisher:"": ""Jove P / Berkley Publishing Groupremium"", ""Weight:"": ""0.40 lbs.""}",https://m.media-amazon.com/images/I/519ipGIAeeL._SL350_.jpg
Reacher: Killing Floor (Movie Tie-In),Lee Child,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0593440641"", ""ISBN13:"": ""9780593440643"", ""Release Date:"": ""December 2021"", ""Publisher:"": ""Berkley Books"", ""Length:"": ""576 Pages"", ""Weight:"": ""1.19 lbs."", ""Dimensions:"": ""1.4\"" x 4.2\"" x 7.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/7B6076445DFF5EF890C86A03E1F9EDB86B3646C3.jpeg
The Secret History,Donna Tartt,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1400031702"", ""Release Date:"": ""September 1992"", ""Publisher:"": ""Alfred A Knopf"", ""Length:"": ""576 Pages"", ""Weight:"": ""0.89 lbs."", ""Dimensions:"": ""8.0\"" x 1.0\"" x 5.1\""""}",https://m.media-amazon.com/images/I/41mAQMQlEiL._SL350_.jpg
The Enemy: A Jack Reacher Novel,Lee Child,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0440245990"", ""ISBN13:"": ""9780440245995"", ""Release Date:"": ""May 2009"", ""Publisher:"": ""Dell"", ""Length:"": ""496 Pages"", ""Weight:"": ""0.66 lbs."", ""Dimensions:"": ""1.2\"" x 4.3\"" x 7.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/1BEC0249ECB50AAB4CF95AC64A81E91102940C96.jpeg
Without Fail,Lee Child,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0515135283"", ""ISBN13:"": ""9780515135282"", ""Release Date:"": ""March 2003"", ""Publisher:"": ""Jove Books"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.49 lbs."", ""Dimensions:"": ""1.1\"" x 4.3\"" x 6.8\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/67F5A6DF8122215B60536C594F6ED0C03B445939.jpeg
11/22/63,Stephen King,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1501120603"", ""ISBN13:"": ""9781501120602"", ""Release Date:"": ""January 2016"", ""Publisher:"": ""Pocket Books"", ""Length:"": ""1120 Pages"", ""Weight:"": ""1.32 lbs."", ""Dimensions:"": ""2.0\"" x 4.1\"" x 7.5\""""}",https://m.media-amazon.com/images/I/51xYs7MO0dL._SL350_.jpg
